   1.00000,   0.00000,   0.87011,   0.71575,   0.00000
   1.00000,   0.00000,   0.65927,   0.87775,   1.00000
   1.00000,   1.00000,   0.23422,   0.01149,   0.00000
   1.00000,   0.00000,   0.09948,   0.96126,   1.00000
   1.00000,   0.00000,   0.93582,   0.54354,   0.00000
   1.00000,   0.00000,   0.89750,   0.85284,   1.00000
   0.00000,   1.00000,   0.16242,   0.50940,   0.00000
   0.00000,   0.00000,   0.06050,   0.98634,   1.00000
   1.00000,   1.00000,   0.88973,   0.53781,   0.00000
   1.00000,   0.00000,   0.48807,   0.38722,   1.00000
   0.00000,   1.00000,   0.71154,   0.47201,   0.00000
   0.00000,   0.00000,   0.92685,   0.01198,   1.00000
   1.00000,   1.00000,   0.54510,   0.44725,   0.00000
   1.00000,   0.00000,   0.98846,   0.64995,   1.00000
   0.00000,   1.00000,   0.20889,   0.56015,   0.00000
   0.00000,   1.00000,   0.29844,   0.80758,   1.00000
   0.00000,   1.00000,   0.14511,   0.51448,   0.00000
   0.00000,   0.00000,   0.53507,   0.98133,   1.00000
   1.00000,   1.00000,   0.97803,   0.55966,   0.00000
   1.00000,   0.00000,   0.62567,   0.58215,   1.00000
   1.00000,   0.00000,   0.04535,   0.47522,   0.00000
   0.00000,   1.00000,   0.92148,   0.86704,   1.00000
   1.00000,   0.00000,   0.21040,   0.44797,   0.00000
   0.00000,   1.00000,   0.40824,   0.88190,   1.00000
   1.00000,   1.00000,   0.11115,   0.28806,   0.00000
   0.00000,   0.00000,   0.64400,   0.18728,   1.00000
   0.00000,   1.00000,   0.07584,   0.29199,   0.00000
   0.00000,   0.00000,   0.76851,   0.27684,   1.00000
   1.00000,   1.00000,   0.78369,   0.94302,   0.00000
   0.00000,   1.00000,   0.82525,   0.95761,   1.00000
   1.00000,   0.00000,   0.42697,   0.18083,   0.00000
   1.00000,   0.00000,   0.63086,   0.52884,   1.00000
   1.00000,   1.00000,   0.19128,   0.90070,   0.00000
   0.00000,   1.00000,   0.37811,   0.51495,   1.00000
   1.00000,   1.00000,   0.86854,   0.31001,   0.00000
   0.00000,   0.00000,   0.65241,   0.30859,   1.00000
   0.00000,   1.00000,   0.51822,   0.06594,   0.00000
   0.00000,   1.00000,   0.30518,   0.73237,   1.00000
   1.00000,   1.00000,   0.54988,   0.36476,   0.00000
   1.00000,   0.00000,   0.00940,   0.57690,   1.00000
   1.00000,   1.00000,   0.24657,   0.48775,   0.00000
   1.00000,   0.00000,   0.28071,   0.77557,   1.00000
   1.00000,   0.00000,   0.08644,   0.20964,   0.00000
   0.00000,   0.00000,   0.45526,   0.93981,   1.00000
   0.00000,   1.00000,   0.88158,   0.06192,   0.00000
   0.00000,   0.00000,   0.78934,   0.52595,   1.00000
   0.00000,   1.00000,   0.76096,   0.14064,   0.00000
   1.00000,   0.00000,   0.56144,   0.41601,   1.00000
   1.00000,   1.00000,   0.47561,   0.10408,   0.00000
   1.00000,   0.00000,   0.91240,   0.97748,   1.00000
   1.00000,   0.00000,   0.98758,   0.41686,   0.00000
   0.00000,   1.00000,   0.99801,   0.87763,   1.00000
   1.00000,   0.00000,   0.97277,   0.31974,   0.00000
   1.00000,   0.00000,   0.22378,   0.81070,   1.00000
   1.00000,   1.00000,   0.78539,   0.27507,   0.00000
   1.00000,   0.00000,   0.88886,   0.84865,   1.00000
   0.00000,   1.00000,   0.92544,   0.44179,   0.00000
   0.00000,   1.00000,   0.98930,   0.91417,   1.00000
   1.00000,   0.00000,   0.74276,   0.50943,   0.00000
   1.00000,   0.00000,   0.44795,   0.63741,   1.00000
   1.00000,   1.00000,   0.10182,   0.42944,   0.00000
   0.00000,   0.00000,   0.96712,   0.35711,   1.00000
   1.00000,   0.00000,   0.34441,   0.45213,   0.00000
   0.00000,   0.00000,   0.60509,   0.15784,   1.00000
   1.00000,   0.00000,   0.96261,   0.12410,   0.00000
   0.00000,   0.00000,   0.22613,   0.73873,   1.00000
   1.00000,   1.00000,   0.60258,   0.81660,   0.00000
   1.00000,   0.00000,   0.98622,   0.96112,   1.00000
   0.00000,   1.00000,   0.64686,   0.17686,   0.00000
   0.00000,   0.00000,   0.28299,   0.11898,   1.00000
   1.00000,   1.00000,   0.79984,   0.25254,   0.00000
   0.00000,   0.00000,   0.89370,   0.85045,   1.00000
   0.00000,   1.00000,   0.29222,   0.18110,   0.00000
   0.00000,   0.00000,   0.25167,   0.24799,   1.00000
   1.00000,   1.00000,   0.71062,   0.98517,   0.00000
   0.00000,   0.00000,   0.30862,   0.64235,   1.00000
   1.00000,   1.00000,   0.17426,   0.27015,   0.00000
   0.00000,   0.00000,   0.19591,   0.37045,   1.00000
   0.00000,   1.00000,   0.24396,   0.29136,   0.00000
   1.00000,   0.00000,   0.38712,   0.36198,   1.00000
   1.00000,   1.00000,   0.98695,   0.91099,   0.00000
   0.00000,   1.00000,   0.97766,   0.60920,   1.00000
   1.00000,   1.00000,   0.89790,   0.41521,   0.00000
   0.00000,   0.00000,   0.29301,   0.52395,   1.00000
   0.00000,   1.00000,   0.77940,   0.30680,   0.00000
   1.00000,   0.00000,   0.50066,   0.88616,   1.00000
   0.00000,   1.00000,   0.13087,   0.22847,   0.00000
   0.00000,   1.00000,   0.46368,   0.77995,   1.00000
   1.00000,   1.00000,   0.07007,   0.35944,   0.00000
   1.00000,   0.00000,   0.63120,   0.81881,   1.00000
   1.00000,   1.00000,   0.54746,   0.56852,   0.00000
   0.00000,   0.00000,   0.26729,   0.11640,   1.00000
   1.00000,   1.00000,   0.62598,   0.31908,   0.00000
   0.00000,   0.00000,   0.81325,   0.67840,   1.00000
   1.00000,   0.00000,   0.78674,   0.23894,   0.00000
   0.00000,   0.00000,   0.89557,   0.07003,   1.00000
   1.00000,   1.00000,   0.17180,   0.79871,   0.00000
   1.00000,   0.00000,   0.18931,   0.94667,   1.00000
   1.00000,   1.00000,   0.00410,   0.68381,   0.00000
   0.00000,   0.00000,   0.83725,   0.01527,   1.00000
   0.00000,   1.00000,   0.16221,   0.11580,   0.00000
   0.00000,   1.00000,   0.52401,   0.70133,   1.00000
   1.00000,   1.00000,   0.99973,   0.33532,   0.00000
   0.00000,   1.00000,   0.52490,   0.52032,   1.00000
   1.00000,   0.00000,   0.84885,   0.25420,   0.00000
   0.00000,   1.00000,   0.56767,   0.35899,   1.00000
   1.00000,   0.00000,   0.64825,   0.30734,   0.00000
   0.00000,   1.00000,   0.37104,   0.58531,   1.00000
   1.00000,   1.00000,   0.91720,   0.01998,   0.00000
   1.00000,   0.00000,   0.45014,   0.75978,   1.00000
   0.00000,   1.00000,   0.76979,   0.37929,   0.00000
   1.00000,   0.00000,   0.81602,   0.84558,   1.00000
   1.00000,   1.00000,   0.35286,   0.73254,   0.00000
   1.00000,   0.00000,   0.64864,   0.68672,   1.00000
   1.00000,   1.00000,   0.37428,   0.57674,   0.00000
   1.00000,   0.00000,   0.08591,   0.84243,   1.00000
   1.00000,   0.00000,   0.09784,   0.22570,   0.00000
   0.00000,   0.00000,   0.72880,   0.47190,   1.00000
   0.00000,   1.00000,   0.19003,   0.69656,   0.00000
   0.00000,   1.00000,   0.90583,   0.84180,   1.00000
   0.00000,   1.00000,   0.73598,   0.60309,   0.00000
   1.00000,   0.00000,   0.01538,   0.56578,   1.00000
   1.00000,   1.00000,   0.40104,   0.83185,   0.00000
   0.00000,   0.00000,   0.02901,   0.07216,   1.00000
   1.00000,   0.00000,   0.23750,   0.09726,   0.00000
   0.00000,   0.00000,   0.03488,   0.06660,   1.00000
   1.00000,   0.00000,   0.23867,   0.45628,   0.00000
   0.00000,   1.00000,   0.49285,   0.31799,   1.00000
   1.00000,   1.00000,   0.04943,   0.72450,   0.00000
   0.00000,   0.00000,   0.82862,   0.46141,   1.00000
   1.00000,   0.00000,   0.06757,   0.31920,   0.00000
   0.00000,   0.00000,   0.40694,   0.51108,   1.00000
   1.00000,   1.00000,   0.58612,   0.90917,   0.00000
   0.00000,   0.00000,   0.12695,   0.31079,   1.00000
   0.00000,   1.00000,   0.80323,   0.22516,   0.00000
   1.00000,   0.00000,   0.84556,   0.84146,   1.00000
   1.00000,   1.00000,   0.01495,   0.63512,   0.00000
   1.00000,   0.00000,   0.51148,   0.65974,   1.00000
   0.00000,   1.00000,   0.81783,   0.38431,   0.00000
   0.00000,   0.00000,   0.13015,   0.45354,   1.00000
   0.00000,   1.00000,   0.09961,   0.46729,   0.00000
   1.00000,   0.00000,   0.44407,   0.53571,   1.00000
   0.00000,   1.00000,   0.25707,   0.33142,   0.00000
   0.00000,   0.00000,   0.79118,   0.52341,   1.00000
   0.00000,   1.00000,   0.22893,   0.71855,   0.00000
   1.00000,   0.00000,   0.10966,   0.81517,   1.00000
   1.00000,   0.00000,   0.94910,   0.51041,   0.00000
   0.00000,   0.00000,   0.32226,   0.53477,   1.00000
   1.00000,   1.00000,   0.38492,   0.75095,   0.00000
   0.00000,   0.00000,   0.10838,   0.93860,   1.00000
   1.00000,   1.00000,   0.62655,   0.36045,   0.00000
   0.00000,   0.00000,   0.01929,   0.73602,   1.00000
   1.00000,   1.00000,   0.46850,   0.72502,   0.00000
   1.00000,   0.00000,   0.01872,   0.97320,   1.00000
   1.00000,   1.00000,   0.57206,   0.64828,   0.00000
   1.00000,   0.00000,   0.47633,   0.69030,   1.00000
   0.00000,   1.00000,   0.42763,   0.01260,   0.00000
   1.00000,   0.00000,   0.72443,   0.81056,   1.00000
   0.00000,   1.00000,   0.98041,   0.01929,   0.00000
   0.00000,   0.00000,   0.03850,   0.49106,   1.00000
   1.00000,   1.00000,   0.85506,   0.57944,   0.00000
   0.00000,   0.00000,   0.48269,   0.34871,   1.00000
   1.00000,   1.00000,   0.36369,   0.31242,   0.00000
   0.00000,   0.00000,   0.13097,   0.44448,   1.00000
   0.00000,   1.00000,   0.72398,   0.05112,   0.00000
   0.00000,   0.00000,   0.60781,   0.00985,   1.00000
   1.00000,   0.00000,   0.72652,   0.26284,   0.00000
   0.00000,   0.00000,   0.71510,   0.52385,   1.00000
   0.00000,   1.00000,   0.71378,   0.48301,   0.00000
   0.00000,   0.00000,   0.83199,   0.48056,   1.00000
   1.00000,   1.00000,   0.05703,   0.04600,   0.00000
   0.00000,   0.00000,   0.97269,   0.04093,   1.00000
   1.00000,   0.00000,   0.43097,   0.08591,   0.00000
   0.00000,   1.00000,   0.27055,   0.93059,   1.00000
   1.00000,   0.00000,   0.01167,   0.39664,   0.00000
   0.00000,   0.00000,   0.91832,   0.43546,   1.00000
   0.00000,   1.00000,   0.76200,   0.14520,   0.00000
   0.00000,   0.00000,   0.09994,   0.34912,   1.00000
   1.00000,   1.00000,   0.86256,   0.47758,   0.00000
   0.00000,   0.00000,   0.60878,   0.28213,   1.00000
   1.00000,   0.00000,   0.09149,   0.69881,   0.00000
   0.00000,   0.00000,   0.76285,   0.57968,   1.00000
   1.00000,   1.00000,   0.96464,   0.55624,   0.00000
   0.00000,   1.00000,   0.32702,   0.99105,   1.00000
   1.00000,   0.00000,   0.28407,   0.22340,   0.00000
   0.00000,   1.00000,   0.65741,   0.54707,   1.00000
   1.00000,   0.00000,   0.51512,   0.17828,   0.00000
   0.00000,   0.00000,   0.77010,   0.59482,   1.00000
   1.00000,   1.00000,   0.17233,   0.47686,   0.00000
   1.00000,   0.00000,   0.59217,   0.80395,   1.00000
   0.00000,   1.00000,   0.76919,   0.73799,   0.00000
   1.00000,   0.00000,   0.74660,   0.96671,   1.00000
   1.00000,   1.00000,   0.05389,   0.24719,   0.00000
   0.00000,   0.00000,   0.28746,   0.99539,   1.00000
   1.00000,   1.00000,   0.07735,   0.25508,   0.00000
   0.00000,   0.00000,   0.06628,   0.56802,   1.00000
   1.00000,   0.00000,   0.06206,   0.23419,   0.00000
   0.00000,   0.00000,   0.02689,   0.96675,   1.00000
   1.00000,   1.00000,   0.75847,   0.11032,   0.00000
   0.00000,   0.00000,   0.43849,   0.21263,   1.00000
   0.00000,   1.00000,   0.11776,   0.20515,   0.00000
   1.00000,   0.00000,   0.00070,   0.82298,   1.00000
   1.00000,   1.00000,   0.35291,   0.72558,   0.00000
   0.00000,   0.00000,   0.57790,   0.91960,   1.00000
   1.00000,   1.00000,   0.26551,   0.78991,   0.00000
   0.00000,   0.00000,   0.02426,   0.50986,   1.00000
   1.00000,   0.00000,   0.12408,   0.05413,   0.00000
   0.00000,   0.00000,   0.91510,   0.56755,   1.00000
   1.00000,   1.00000,   0.92595,   0.66123,   0.00000
   0.00000,   1.00000,   0.99126,   0.89635,   1.00000
   1.00000,   0.00000,   0.99350,   0.04489,   0.00000
   0.00000,   0.00000,   0.59688,   0.86444,   1.00000
   1.00000,   1.00000,   0.20844,   0.83953,   0.00000
   1.00000,   0.00000,   0.37199,   0.85393,   1.00000
   1.00000,   0.00000,   0.75108,   0.66066,   0.00000
   1.00000,   0.00000,   0.38373,   0.73183,   1.00000
   1.00000,   1.00000,   0.80789,   0.82845,   0.00000
   0.00000,   0.00000,   0.01811,   0.79264,   1.00000
   0.00000,   1.00000,   0.18846,   0.17010,   0.00000
   1.00000,   0.00000,   0.05590,   0.86783,   1.00000
   1.00000,   0.00000,   0.73402,   0.36261,   0.00000
   0.00000,   0.00000,   0.63611,   0.39818,   1.00000
   1.00000,   0.00000,   0.00088,   0.44231,   0.00000
   0.00000,   0.00000,   0.93391,   0.68430,   1.00000
   1.00000,   0.00000,   0.58402,   0.15215,   0.00000
   0.00000,   1.00000,   0.42785,   0.65300,   1.00000
   0.00000,   1.00000,   0.87736,   0.63691,   0.00000
   1.00000,   0.00000,   0.54958,   0.82914,   1.00000
   0.00000,   1.00000,   0.98596,   0.41783,   0.00000
   1.00000,   0.00000,   0.97525,   0.99198,   1.00000
   1.00000,   1.00000,   0.54613,   0.82287,   0.00000
   0.00000,   1.00000,   0.71679,   0.79465,   1.00000
   1.00000,   1.00000,   0.63308,   0.47949,   0.00000
   0.00000,   0.00000,   0.47486,   0.76287,   1.00000
   1.00000,   1.00000,   0.91698,   0.76583,   0.00000
   0.00000,   0.00000,   0.65902,   0.68589,   1.00000
   1.00000,   1.00000,   0.87753,   0.76268,   0.00000
   0.00000,   1.00000,   0.52838,   0.66172,   1.00000
   1.00000,   1.00000,   0.74049,   0.28698,   0.00000
   0.00000,   0.00000,   0.51024,   0.48188,   1.00000
   1.00000,   1.00000,   0.76270,   0.86185,   0.00000
   1.00000,   0.00000,   0.50829,   0.71833,   1.00000
   1.00000,   1.00000,   0.35647,   0.04729,   0.00000
   0.00000,   0.00000,   0.47711,   0.33382,   1.00000
   0.00000,   1.00000,   0.34044,   0.06908,   0.00000
   1.00000,   0.00000,   0.35230,   0.51453,   1.00000
   1.00000,   0.00000,   0.37023,   0.35572,   0.00000
   0.00000,   0.00000,   0.81058,   0.05083,   1.00000
   1.00000,   0.00000,   0.88361,   0.65883,   0.00000
   0.00000,   0.00000,   0.50170,   0.90531,   1.00000
   1.00000,   0.00000,   0.24248,   0.18582,   0.00000
   1.00000,   0.00000,   0.75217,   0.91483,   1.00000
   0.00000,   1.00000,   0.70192,   0.26665,   0.00000
   1.00000,   0.00000,   0.40407,   0.35512,   1.00000
   1.00000,   1.00000,   0.08411,   0.68078,   0.00000
   1.00000,   0.00000,   0.44826,   0.98500,   1.00000
   1.00000,   1.00000,   0.96015,   0.05347,   0.00000
   0.00000,   1.00000,   0.55029,   0.96965,   1.00000
   1.00000,   1.00000,   0.87375,   0.04325,   0.00000
   0.00000,   0.00000,   0.19540,   0.67655,   1.00000
   0.00000,   1.00000,   0.51902,   0.14009,   0.00000
   0.00000,   1.00000,   0.54828,   0.95537,   1.00000
   1.00000,   0.00000,   0.04710,   0.35457,   0.00000
   0.00000,   0.00000,   0.60602,   0.26623,   1.00000
   0.00000,   1.00000,   0.98618,   0.28097,   0.00000
   0.00000,   0.00000,   0.72206,   0.18296,   1.00000
   1.00000,   1.00000,   0.82778,   0.22588,   0.00000
   0.00000,   0.00000,   0.00059,   0.36143,   1.00000
   1.00000,   1.00000,   0.56113,   0.27518,   0.00000
   0.00000,   0.00000,   0.23517,   0.81987,   1.00000
   1.00000,   1.00000,   0.78746,   0.44220,   0.00000
   1.00000,   0.00000,   0.92680,   0.89893,   1.00000
   1.00000,   0.00000,   0.14134,   0.20119,   0.00000
   0.00000,   0.00000,   0.73679,   0.01660,   1.00000
   1.00000,   1.00000,   0.12464,   0.96752,   0.00000
   0.00000,   0.00000,   0.40950,   0.12592,   1.00000
   1.00000,   0.00000,   0.24231,   0.10224,   0.00000
   0.00000,   1.00000,   0.47663,   0.90316,   1.00000
   1.00000,   1.00000,   0.55553,   0.81228,   0.00000
   0.00000,   0.00000,   0.84221,   0.47445,   1.00000
   1.00000,   0.00000,   0.18370,   0.70985,   0.00000
   0.00000,   1.00000,   0.23514,   0.82489,   1.00000
   1.00000,   1.00000,   0.22385,   0.69757,   0.00000
   0.00000,   0.00000,   0.21067,   0.71868,   1.00000
   0.00000,   1.00000,   0.23453,   0.22021,   0.00000
   0.00000,   0.00000,   0.91020,   0.38728,   1.00000
   1.00000,   1.00000,   0.66455,   0.68358,   0.00000
   1.00000,   0.00000,   0.11967,   0.98997,   1.00000
   1.00000,   1.00000,   0.78298,   0.19716,   0.00000
   0.00000,   1.00000,   0.62626,   0.66490,   1.00000
   1.00000,   0.00000,   0.68170,   0.46811,   0.00000
   0.00000,   0.00000,   0.00443,   0.28041,   1.00000
   1.00000,   0.00000,   0.72964,   0.01356,   0.00000
   1.00000,   0.00000,   0.46571,   0.96087,   1.00000
   1.00000,   1.00000,   0.39281,   0.45873,   0.00000
   0.00000,   0.00000,   0.95261,   0.51517,   1.00000
   1.00000,   1.00000,   0.80531,   0.48594,   0.00000
   0.00000,   1.00000,   0.65953,   0.85848,   1.00000
   1.00000,   1.00000,   0.24478,   0.24782,   0.00000
   0.00000,   0.00000,   0.67272,   0.66919,   1.00000
   1.00000,   1.00000,   0.36294,   0.14052,   0.00000
   0.00000,   1.00000,   0.49700,   0.62428,   1.00000
   1.00000,   1.00000,   0.53087,   0.92882,   0.00000
   0.00000,   0.00000,   0.01394,   0.71284,   1.00000
   1.00000,   1.00000,   0.62069,   0.33692,   0.00000
   1.00000,   0.00000,   0.57063,   0.98189,   1.00000
   1.00000,   0.00000,   0.07753,   0.43461,   0.00000
   0.00000,   0.00000,   0.07445,   0.83251,   1.00000
   0.00000,   1.00000,   0.73083,   0.66367,   0.00000
   0.00000,   0.00000,   0.26484,   0.47143,   1.00000
   0.00000,   1.00000,   0.13430,   0.57284,   0.00000
   1.00000,   0.00000,   0.88463,   0.85193,   1.00000
   1.00000,   1.00000,   0.66081,   0.38765,   0.00000
   1.00000,   0.00000,   0.49201,   0.50628,   1.00000
   1.00000,   1.00000,   0.41192,   0.47806,   0.00000
   0.00000,   0.00000,   0.87805,   0.80106,   1.00000
   0.00000,   1.00000,   0.85679,   0.64052,   0.00000
   0.00000,   0.00000,   0.38893,   0.52209,   1.00000
   1.00000,   0.00000,   0.28340,   0.08862,   0.00000
   1.00000,   0.00000,   0.31260,   0.85976,   1.00000
   1.00000,   1.00000,   0.64888,   0.68471,   0.00000
   0.00000,   0.00000,   0.13950,   0.53388,   1.00000
   1.00000,   1.00000,   0.48130,   0.81002,   0.00000
   0.00000,   0.00000,   0.76060,   0.73941,   1.00000
   0.00000,   1.00000,   0.14745,   0.75888,   0.00000
   1.00000,   0.00000,   0.41441,   0.66895,   1.00000
   1.00000,   1.00000,   0.79532,   0.76323,   0.00000
   1.00000,   0.00000,   0.96683,   0.68946,   1.00000
   1.00000,   0.00000,   0.85712,   0.16058,   0.00000
   0.00000,   0.00000,   0.26081,   0.58827,   1.00000
   1.00000,   0.00000,   0.17857,   0.52413,   0.00000
   0.00000,   0.00000,   0.20751,   0.93384,   1.00000
   1.00000,   1.00000,   0.78720,   0.02929,   0.00000
   1.00000,   0.00000,   0.42371,   0.63214,   1.00000
   1.00000,   1.00000,   0.46082,   0.99111,   0.00000
   0.00000,   0.00000,   0.75310,   0.62516,   1.00000
   0.00000,   1.00000,   0.58861,   0.00605,   0.00000
   0.00000,   0.00000,   0.75907,   0.62838,   1.00000
   1.00000,   0.00000,   0.54387,   0.05400,   0.00000
   0.00000,   0.00000,   0.99229,   0.79292,   1.00000
   1.00000,   0.00000,   0.44073,   0.01300,   0.00000
   1.00000,   0.00000,   0.29907,   0.97279,   1.00000
   0.00000,   1.00000,   0.35600,   0.26364,   0.00000
   0.00000,   1.00000,   0.38639,   0.58137,   1.00000
   1.00000,   1.00000,   0.90364,   0.02759,   0.00000
   0.00000,   0.00000,   0.56334,   0.70057,   1.00000
   1.00000,   1.00000,   0.94393,   0.12596,   0.00000
   0.00000,   0.00000,   0.76568,   0.33875,   1.00000
   1.00000,   1.00000,   0.66117,   0.24668,   0.00000
   0.00000,   0.00000,   0.88639,   0.43470,   1.00000
   1.00000,   1.00000,   0.65213,   0.07212,   0.00000
   0.00000,   0.00000,   0.47800,   0.16203,   1.00000
   1.00000,   1.00000,   0.07935,   0.75447,   0.00000
   0.00000,   0.00000,   0.86238,   0.98252,   1.00000
   1.00000,   1.00000,   0.66141,   0.18512,   0.00000
   1.00000,   0.00000,   0.55728,   0.72924,   1.00000
   0.00000,   1.00000,   0.04875,   0.13153,   0.00000
   0.00000,   1.00000,   0.28898,   0.99127,   1.00000
   1.00000,   1.00000,   0.77498,   0.55912,   0.00000
   0.00000,   0.00000,   0.99593,   0.73717,   1.00000
   1.00000,   1.00000,   0.06560,   0.19013,   0.00000
   0.00000,   0.00000,   0.54536,   0.10285,   1.00000
   1.00000,   0.00000,   0.11162,   0.53458,   0.00000
   0.00000,   1.00000,   0.25405,   0.81554,   1.00000
   0.00000,   1.00000,   0.33327,   0.43361,   0.00000
   1.00000,   0.00000,   0.13363,   0.82821,   1.00000
   0.00000,   1.00000,   0.07299,   0.05508,   0.00000
   0.00000,   1.00000,   0.00050,   0.56456,   1.00000
   0.00000,   1.00000,   0.68835,   0.31880,   0.00000
   0.00000,   0.00000,   0.22408,   0.60604,   1.00000
   1.00000,   0.00000,   0.76742,   0.44296,   0.00000
   0.00000,   0.00000,   0.30408,   0.77822,   1.00000
   1.00000,   1.00000,   0.36717,   0.21617,   0.00000
   0.00000,   1.00000,   0.50425,   0.92913,   1.00000
   1.00000,   0.00000,   0.72812,   0.01307,   0.00000
   0.00000,   0.00000,   0.66699,   0.70064,   1.00000
   1.00000,   1.00000,   0.60926,   0.11532,   0.00000
   0.00000,   0.00000,   0.67829,   0.29679,   1.00000
   0.00000,   1.00000,   0.83151,   0.38866,   0.00000
   0.00000,   1.00000,   0.46760,   0.29745,   1.00000
   1.00000,   1.00000,   0.67178,   0.43286,   0.00000
   0.00000,   0.00000,   0.52011,   0.66636,   1.00000
   0.00000,   1.00000,   0.15402,   0.76936,   0.00000
   0.00000,   0.00000,   0.86989,   0.14249,   1.00000
   1.00000,   1.00000,   0.82379,   0.44890,   0.00000
   0.00000,   0.00000,   0.72002,   0.64511,   1.00000
   1.00000,   1.00000,   0.56007,   0.47701,   0.00000
   0.00000,   0.00000,   0.59308,   0.86980,   1.00000
   1.00000,   1.00000,   0.56429,   0.29828,   0.00000
   1.00000,   0.00000,   0.04359,   0.99437,   1.00000
   1.00000,   0.00000,   0.16062,   0.53597,   0.00000
   0.00000,   0.00000,   0.10749,   0.58436,   1.00000
   0.00000,   1.00000,   0.30590,   0.07362,   0.00000
   1.00000,   0.00000,   0.70111,   0.76539,   1.00000
   1.00000,   1.00000,   0.81689,   0.11796,   0.00000
   0.00000,   0.00000,   0.68705,   0.68984,   1.00000
   1.00000,   0.00000,   0.96010,   0.48044,   0.00000
   0.00000,   1.00000,   0.66515,   0.76145,   1.00000
   1.00000,   1.00000,   0.59850,   0.47028,   0.00000
   0.00000,   0.00000,   0.62433,   0.60458,   1.00000
   1.00000,   0.00000,   0.48457,   0.12711,   0.00000
   1.00000,   0.00000,   0.38455,   0.92090,   1.00000
   0.00000,   1.00000,   0.23938,   0.63480,   0.00000
   0.00000,   0.00000,   0.55495,   0.93743,   1.00000
   1.00000,   0.00000,   0.74074,   0.48984,   0.00000
   0.00000,   1.00000,   0.21290,   0.81449,   1.00000
   1.00000,   1.00000,   0.05024,   0.01465,   0.00000
   0.00000,   0.00000,   0.19685,   0.64431,   1.00000
   0.00000,   1.00000,   0.75884,   0.41434,   0.00000
   0.00000,   1.00000,   0.28376,   0.63882,   1.00000
   1.00000,   1.00000,   0.75825,   0.26263,   0.00000
   0.00000,   0.00000,   0.56348,   0.43026,   1.00000
   0.00000,   1.00000,   0.82515,   0.26105,   0.00000
   0.00000,   0.00000,   0.36702,   0.61209,   1.00000
   1.00000,   0.00000,   0.62745,   0.15118,   0.00000
   0.00000,   1.00000,   0.15337,   0.84067,   1.00000
   0.00000,   1.00000,   0.59120,   0.02294,   0.00000
   0.00000,   1.00000,   0.26439,   0.92043,   1.00000
   1.00000,   1.00000,   0.54399,   0.14523,   0.00000
   0.00000,   1.00000,   0.68217,   0.61252,   1.00000
   1.00000,   0.00000,   0.80897,   0.66972,   0.00000
   1.00000,   0.00000,   0.06818,   0.72911,   1.00000
   0.00000,   1.00000,   0.76119,   0.14680,   0.00000
   1.00000,   0.00000,   0.29282,   0.83961,   1.00000
   0.00000,   1.00000,   0.15416,   0.63742,   0.00000
   0.00000,   0.00000,   0.29536,   0.88050,   1.00000
   1.00000,   1.00000,   0.47771,   0.67730,   0.00000
   0.00000,   0.00000,   0.26384,   0.55852,   1.00000
   0.00000,   1.00000,   0.43394,   0.01076,   0.00000
   0.00000,   0.00000,   0.04929,   0.46732,   1.00000
   0.00000,   1.00000,   0.58932,   0.29786,   0.00000
   0.00000,   0.00000,   0.02802,   0.55982,   1.00000
   1.00000,   1.00000,   0.47980,   0.46675,   0.00000
   1.00000,   0.00000,   0.30054,   0.85434,   1.00000
   1.00000,   0.00000,   0.96584,   0.44757,   0.00000
   0.00000,   0.00000,   0.12691,   0.70105,   1.00000
   1.00000,   1.00000,   0.96423,   0.78607,   0.00000
   0.00000,   0.00000,   0.86087,   0.34787,   1.00000
   1.00000,   1.00000,   0.29328,   0.41350,   0.00000
   0.00000,   0.00000,   0.73678,   0.75483,   1.00000
   1.00000,   1.00000,   0.45752,   0.22819,   0.00000
   0.00000,   0.00000,   0.48497,   0.75607,   1.00000
   1.00000,   1.00000,   0.62028,   0.78558,   0.00000
   0.00000,   0.00000,   0.53772,   0.17164,   1.00000
   1.00000,   1.00000,   0.71317,   0.37321,   0.00000
   0.00000,   0.00000,   0.90872,   0.26937,   1.00000
   0.00000,   1.00000,   0.81237,   0.27908,   0.00000
   0.00000,   0.00000,   0.82623,   0.12986,   1.00000
   1.00000,   1.00000,   0.85632,   0.30287,   0.00000
   0.00000,   0.00000,   0.45063,   0.28417,   1.00000
   1.00000,   1.00000,   0.92099,   0.51147,   0.00000
   0.00000,   0.00000,   0.03678,   0.68562,   1.00000
   1.00000,   0.00000,   0.23552,   0.10297,   0.00000
   0.00000,   0.00000,   0.21285,   0.55195,   1.00000
   1.00000,   0.00000,   0.09000,   0.03097,   0.00000
   0.00000,   0.00000,   0.25164,   0.56493,   1.00000
   0.00000,   1.00000,   0.77564,   0.17350,   0.00000
   1.00000,   0.00000,   0.48876,   0.98542,   1.00000
   0.00000,   1.00000,   0.29579,   0.15187,   0.00000
   1.00000,   0.00000,   0.48209,   0.70050,   1.00000
   1.00000,   0.00000,   0.88301,   0.62356,   0.00000
   0.00000,   1.00000,   0.78059,   0.86711,   1.00000
   1.00000,   1.00000,   0.13195,   0.55905,   0.00000
   0.00000,   0.00000,   0.05532,   0.50960,   1.00000
   0.00000,   1.00000,   0.91845,   0.61990,   0.00000
   0.00000,   0.00000,   0.06147,   0.14250,   1.00000
