   0.86535,   0.73430,   1.00000
   0.35449,   0.53483,   0.00000
   0.76960,   0.87008,   1.00000
   0.40080,   0.58616,   0.00000
   0.87410,   0.10293,   1.00000
   0.28149,   0.34215,   0.00000
   0.98504,   0.37942,   1.00000
   0.36390,   0.90266,   0.00000
   0.59451,   0.47469,   1.00000
   0.74155,   0.92581,   0.00000
   0.72625,   0.42423,   1.00000
   0.53974,   0.90779,   0.00000
   0.11498,   0.10179,   1.00000
   0.00600,   0.86318,   0.00000
   0.97388,   0.75589,   1.00000
   0.31671,   0.60496,   0.00000
   0.41986,   0.28136,   1.00000
   0.60631,   0.74765,   0.00000
   0.78008,   0.44871,   1.00000
   0.23813,   0.69678,   0.00000
   0.31688,   0.02742,   1.00000
   0.15382,   0.26761,   0.00000
   0.87269,   0.93684,   1.00000
   0.50912,   0.54143,   0.00000
   0.65828,   0.63821,   1.00000
   0.08497,   0.79727,   0.00000
   0.27675,   0.23243,   1.00000
   0.15874,   0.26929,   0.00000
   0.89726,   0.95767,   1.00000
   0.35144,   0.47821,   0.00000
   0.41060,   0.36810,   1.00000
   0.09989,   0.10009,   0.00000
   0.97167,   0.32171,   1.00000
   0.12220,   0.80955,   0.00000
   0.77383,   0.56580,   1.00000
   0.30764,   0.60063,   0.00000
   0.49979,   0.05493,   1.00000
   0.39773,   0.73975,   0.00000
   0.69618,   0.31887,   1.00000
   0.30065,   0.35697,   0.00000
   0.93235,   0.33800,   1.00000
   0.41056,   0.68482,   0.00000
   0.92305,   0.44708,   1.00000
   0.07664,   0.92312,   0.00000
   0.45309,   0.36177,   1.00000
   0.32918,   0.70375,   0.00000
   0.93464,   0.22489,   1.00000
   0.49081,   0.75998,   0.00000
   0.92548,   0.03265,   1.00000
   0.42727,   0.44199,   0.00000
   0.91992,   0.92357,   1.00000
   0.03305,   0.51722,   0.00000
   0.36850,   0.32579,   1.00000
   0.82310,   0.99587,   0.00000
   0.91568,   0.72521,   1.00000
   0.36144,   0.45871,   0.00000
   0.86076,   0.90403,   1.00000
   0.67221,   0.85047,   0.00000
   0.33386,   0.15346,   1.00000
   0.35774,   0.45221,   0.00000
   0.55876,   0.57020,   1.00000
   0.20329,   0.54143,   0.00000
   0.56182,   0.15499,   1.00000
   0.26324,   0.98477,   0.00000
   0.64806,   0.36003,   1.00000
   0.03352,   0.51938,   0.00000
   0.74788,   0.54903,   1.00000
   0.40055,   0.57362,   0.00000
   0.27677,   0.03749,   1.00000
   0.42008,   0.78944,   0.00000
   0.95954,   0.38552,   1.00000
   0.44506,   0.69611,   0.00000
   0.98596,   0.98597,   1.00000
   0.12081,   0.34660,   0.00000
   0.81172,   0.45533,   1.00000
   0.61218,   0.85654,   0.00000
   0.58251,   0.50366,   1.00000
   0.58267,   0.88367,   0.00000
   0.83864,   0.34355,   1.00000
   0.20414,   0.53600,   0.00000
   0.85505,   0.53412,   1.00000
   0.09717,   0.98870,   0.00000
   0.79004,   0.23639,   1.00000
   0.60801,   0.74867,   0.00000
   0.75873,   0.67390,   1.00000
   0.01269,   0.09305,   0.00000
   0.65064,   0.24950,   1.00000
   0.24855,   0.91622,   0.00000
   0.26837,   0.22168,   1.00000
   0.14632,   0.42297,   0.00000
   0.71734,   0.64264,   1.00000
   0.25125,   0.82310,   0.00000
   0.70554,   0.59755,   1.00000
   0.43824,   0.69589,   0.00000
   0.10632,   0.04658,   1.00000
   0.34282,   0.78965,   0.00000
   0.86056,   0.20757,   1.00000
   0.10908,   0.54881,   0.00000
   0.38451,   0.06130,   1.00000
   0.06385,   0.69122,   0.00000
   0.76336,   0.72646,   1.00000
   0.06805,   0.87291,   0.00000
   0.92836,   0.58859,   1.00000
   0.33313,   0.81131,   0.00000
   0.41225,   0.21588,   1.00000
   0.05043,   0.43345,   0.00000
   0.86469,   0.96508,   1.00000
   0.22571,   0.64193,   0.00000
   0.70582,   0.30256,   1.00000
   0.07077,   0.14691,   0.00000
   0.78052,   0.65377,   1.00000
   0.62580,   0.78808,   0.00000
   0.70981,   0.66746,   1.00000
   0.19321,   0.43301,   0.00000
   0.77738,   0.74090,   1.00000
   0.31317,   0.91016,   0.00000
   0.47850,   0.45383,   1.00000
   0.12197,   0.60320,   0.00000
   0.83774,   0.94615,   1.00000
   0.00907,   0.16682,   0.00000
   0.55790,   0.56760,   1.00000
   0.59388,   0.77913,   0.00000
   0.70679,   0.43825,   1.00000
   0.63582,   0.69458,   0.00000
   0.96058,   0.79500,   1.00000
   0.67346,   0.91228,   0.00000
   0.89661,   0.49457,   1.00000
   0.37524,   0.49920,   0.00000
   0.94224,   0.76478,   1.00000
   0.03650,   0.35353,   0.00000
   0.87191,   0.34585,   1.00000
   0.06026,   0.60851,   0.00000
   0.52302,   0.53248,   1.00000
   0.17553,   0.91294,   0.00000
   0.47544,   0.36029,   1.00000
   0.22889,   0.48971,   0.00000
   0.56840,   0.02818,   1.00000
   0.15857,   0.16267,   0.00000
   0.92117,   0.49073,   1.00000
   0.36893,   0.52700,   0.00000
   0.65852,   0.12600,   1.00000
   0.22821,   0.32758,   0.00000
   0.81593,   0.25562,   1.00000
   0.16114,   0.49359,   0.00000
   0.18684,   0.14906,   1.00000
   0.10590,   0.55042,   0.00000
   0.82277,   0.44300,   1.00000
   0.07472,   0.80049,   0.00000
   0.33991,   0.02132,   1.00000
   0.65955,   0.77315,   0.00000
   0.71609,   0.21171,   1.00000
   0.03399,   0.54650,   0.00000
   0.34040,   0.12240,   1.00000
   0.08805,   0.86797,   0.00000
   0.36584,   0.21246,   1.00000
   0.48153,   0.90900,   0.00000
   0.91691,   0.74820,   1.00000
   0.43977,   0.61935,   0.00000
   0.58976,   0.11106,   1.00000
   0.25901,   0.59375,   0.00000
   0.36875,   0.28804,   1.00000
   0.28161,   0.54502,   0.00000
   0.90239,   0.77205,   1.00000
   0.54395,   0.68396,   0.00000
   0.61097,   0.60671,   1.00000
   0.13677,   0.98396,   0.00000
   0.86022,   0.80078,   1.00000
   0.02237,   0.89885,   0.00000
   0.65630,   0.66383,   1.00000
   0.44185,   0.52240,   0.00000
   0.88443,   0.52778,   1.00000
   0.14901,   0.57281,   0.00000
   0.85812,   0.17965,   1.00000
   0.69311,   0.82842,   0.00000
   0.93414,   0.41956,   1.00000
   0.16623,   0.64162,   0.00000
   0.90718,   0.11704,   1.00000
   0.73766,   0.96191,   0.00000
   0.98626,   0.00248,   1.00000
   0.43366,   0.44909,   0.00000
   0.89839,   0.60851,   1.00000
   0.04179,   0.96388,   0.00000
   0.88289,   0.65352,   1.00000
   0.10746,   0.17233,   0.00000
   0.85018,   0.51112,   1.00000
   0.20277,   0.24187,   0.00000
   0.65725,   0.23046,   1.00000
   0.00247,   0.06939,   0.00000
   0.95358,   0.60430,   1.00000
   0.21266,   0.96809,   0.00000
   0.51301,   0.19766,   1.00000
   0.48911,   0.73217,   0.00000
   0.74045,   0.52280,   1.00000
   0.38877,   0.63787,   0.00000
   0.87495,   0.83914,   1.00000
   0.28558,   0.68334,   0.00000
   0.43337,   0.37072,   1.00000
   0.10111,   0.33755,   0.00000
   0.46476,   0.47938,   1.00000
   0.50946,   0.75815,   0.00000
   0.95627,   0.09979,   1.00000
   0.23591,   0.91451,   0.00000
   0.74196,   0.02457,   1.00000
   0.17411,   0.41958,   0.00000
   0.91072,   0.58706,   1.00000
   0.12734,   0.69895,   0.00000
   0.86671,   0.61012,   1.00000
   0.53597,   0.92903,   0.00000
   0.22718,   0.18156,   1.00000
   0.68338,   0.98359,   0.00000
   0.95658,   0.38163,   1.00000
   0.82307,   0.98447,   0.00000
   0.72790,   0.62914,   1.00000
   0.10599,   0.63129,   0.00000
   0.92866,   0.93286,   1.00000
   0.29853,   0.60662,   0.00000
   0.69105,   0.54185,   1.00000
   0.30653,   0.65157,   0.00000
   0.74423,   0.51572,   1.00000
   0.15627,   0.48342,   0.00000
   0.69831,   0.75097,   1.00000
   0.07843,   0.10705,   0.00000
   0.26198,   0.17357,   1.00000
   0.03046,   0.66610,   0.00000
   0.29072,   0.11094,   1.00000
   0.15426,   0.37697,   0.00000
   0.41654,   0.06062,   1.00000
   0.03742,   0.78769,   0.00000
   0.61345,   0.02809,   1.00000
   0.47947,   0.69164,   0.00000
   0.69351,   0.32734,   1.00000
   0.28078,   0.43584,   0.00000
   0.95592,   0.11989,   1.00000
   0.16085,   0.47761,   0.00000
   0.73934,   0.43443,   1.00000
   0.60836,   0.81250,   0.00000
   0.72104,   0.30030,   1.00000
   0.24629,   0.40660,   0.00000
   0.47487,   0.25131,   1.00000
   0.09577,   0.21208,   0.00000
   0.82816,   0.20192,   1.00000
   0.50859,   0.74813,   0.00000
   0.63806,   0.55227,   1.00000
   0.24165,   0.61175,   0.00000
   0.91882,   0.76828,   1.00000
   0.29279,   0.34441,   0.00000
   0.47954,   0.02404,   1.00000
   0.17630,   0.94678,   0.00000
   0.59223,   0.42776,   1.00000
   0.23497,   0.32918,   0.00000
   0.70702,   0.69755,   1.00000
   0.14617,   0.34006,   0.00000
   0.52185,   0.07442,   1.00000
   0.06097,   0.94571,   0.00000
   0.35660,   0.22393,   1.00000
   0.26799,   0.84441,   0.00000
   0.68753,   0.13302,   1.00000
   0.47657,   0.76226,   0.00000
   0.52703,   0.41089,   1.00000
   0.06906,   0.34012,   0.00000
   0.86556,   0.39562,   1.00000
   0.22650,   0.58308,   0.00000
   0.66462,   0.51118,   1.00000
   0.66095,   0.83762,   0.00000
   0.91525,   0.92321,   1.00000
   0.44506,   0.61943,   0.00000
   0.96702,   0.18567,   1.00000
   0.41680,   0.50578,   0.00000
   0.81353,   0.12539,   1.00000
   0.41313,   0.64442,   0.00000
   0.97057,   0.96782,   1.00000
   0.41090,   0.49825,   0.00000
   0.52062,   0.20055,   1.00000
   0.38502,   0.40596,   0.00000
   0.49201,   0.12587,   1.00000
   0.16940,   0.82633,   0.00000
   0.70809,   0.27597,   1.00000
   0.32120,   0.34345,   0.00000
   0.54275,   0.12417,   1.00000
   0.66686,   0.84601,   0.00000
   0.67420,   0.62079,   1.00000
   0.50345,   0.91044,   0.00000
   0.81378,   0.05920,   1.00000
   0.60589,   0.69606,   0.00000
   0.73043,   0.30499,   1.00000
   0.05392,   0.16290,   0.00000
   0.62657,   0.34284,   1.00000
   0.37796,   0.85813,   0.00000
   0.86246,   0.91156,   1.00000
   0.27291,   0.32285,   0.00000
   0.64553,   0.04212,   1.00000
   0.42683,   0.46663,   0.00000
   0.98733,   0.93088,   1.00000
   0.03689,   0.40031,   0.00000
   0.78990,   0.33336,   1.00000
   0.30242,   0.61788,   0.00000
   0.82112,   0.58659,   1.00000
   0.02668,   0.35663,   0.00000
   0.43165,   0.15442,   1.00000
   0.35362,   0.54419,   0.00000
   0.68133,   0.63785,   1.00000
   0.07434,   0.59354,   0.00000
   0.72352,   0.54215,   1.00000
   0.31051,   0.47206,   0.00000
   0.84886,   0.99660,   1.00000
   0.79403,   0.96543,   0.00000
   0.62015,   0.64098,   1.00000
   0.31630,   0.59943,   0.00000
   0.78873,   0.50250,   1.00000
   0.34995,   0.83525,   0.00000
   0.99239,   0.80991,   1.00000
   0.03404,   0.84145,   0.00000
   0.19791,   0.15065,   1.00000
   0.12734,   0.17260,   0.00000
   0.53994,   0.13964,   1.00000
   0.38933,   0.41640,   0.00000
   0.85451,   0.30749,   1.00000
   0.66453,   0.83926,   0.00000
   0.58955,   0.44887,   1.00000
   0.71276,   0.91781,   0.00000
   0.62376,   0.20411,   1.00000
   0.31974,   0.53932,   0.00000
   0.54624,   0.29023,   1.00000
   0.43139,   0.80938,   0.00000
   0.33481,   0.20414,   1.00000
   0.01122,   0.22296,   0.00000
   0.79082,   0.41388,   1.00000
   0.06830,   0.19711,   0.00000
   0.30153,   0.17098,   1.00000
   0.18652,   0.38553,   0.00000
   0.92366,   0.02000,   1.00000
   0.10687,   0.87635,   0.00000
   0.38818,   0.14361,   1.00000
   0.37291,   0.50874,   0.00000
   0.97812,   0.60093,   1.00000
   0.69209,   0.99757,   0.00000
   0.77134,   0.71594,   1.00000
   0.27579,   0.67382,   0.00000
   0.42119,   0.34076,   1.00000
   0.39419,   0.47000,   0.00000
   0.91306,   0.41340,   1.00000
   0.22908,   0.74011,   0.00000
   0.09602,   0.02191,   1.00000
   0.40643,   0.93921,   0.00000
   0.50654,   0.49908,   1.00000
   0.26954,   0.91121,   0.00000
   0.79502,   0.61722,   1.00000
   0.22832,   0.67595,   0.00000
   0.71854,   0.63652,   1.00000
   0.24470,   0.88115,   0.00000
   0.60770,   0.39398,   1.00000
   0.03909,   0.71448,   0.00000
   0.91931,   0.98428,   1.00000
   0.55863,   0.63395,   0.00000
   0.83100,   0.22455,   1.00000
   0.66612,   0.76001,   0.00000
   0.66557,   0.35654,   1.00000
   0.00836,   0.90035,   0.00000
   0.67476,   0.37504,   1.00000
   0.28981,   0.65152,   0.00000
   0.74710,   0.24956,   1.00000
   0.19940,   0.72631,   0.00000
   0.41355,   0.19832,   1.00000
   0.35024,   0.60297,   0.00000
   0.51977,   0.29713,   1.00000
   0.53722,   0.92524,   0.00000
   0.91978,   0.61082,   1.00000
   0.16665,   0.64864,   0.00000
   0.67528,   0.49237,   1.00000
   0.73437,   0.95962,   0.00000
   0.66742,   0.35733,   1.00000
   0.69404,   0.79384,   0.00000
   0.80980,   0.51728,   1.00000
   0.09953,   0.99187,   0.00000
   0.83731,   0.28020,   1.00000
   0.43902,   0.86211,   0.00000
   0.93188,   0.79388,   1.00000
   0.40270,   0.68222,   0.00000
   0.98786,   0.52913,   1.00000
   0.59774,   0.79542,   0.00000
   0.72068,   0.14880,   1.00000
   0.02413,   0.22879,   0.00000
   0.64557,   0.60065,   1.00000
   0.12605,   0.65557,   0.00000
   0.94236,   0.27276,   1.00000
   0.61532,   0.75736,   0.00000
   0.35194,   0.26438,   1.00000
   0.43449,   0.56348,   0.00000
   0.74217,   0.38333,   1.00000
   0.44507,   0.64084,   0.00000
   0.96096,   0.39923,   1.00000
   0.00621,   0.17998,   0.00000
   0.90043,   0.71610,   1.00000
   0.15025,   0.39105,   0.00000
   0.83342,   0.74683,   1.00000
   0.13686,   0.42097,   0.00000
   0.41594,   0.33291,   1.00000
   0.65707,   0.82989,   0.00000
   0.55582,   0.15963,   1.00000
   0.13104,   0.69883,   0.00000
   0.75834,   0.54301,   1.00000
   0.62065,   0.80126,   0.00000
   0.85422,   0.61090,   1.00000
   0.30012,   0.36597,   0.00000
   0.61066,   0.49141,   1.00000
   0.10371,   0.84801,   0.00000
   0.89556,   0.68714,   1.00000
   0.64358,   0.73433,   0.00000
   0.30772,   0.17237,   1.00000
   0.13769,   0.57563,   0.00000
   0.46499,   0.14018,   1.00000
   0.35795,   0.41603,   0.00000
   0.84324,   0.36712,   1.00000
   0.06145,   0.73637,   0.00000
   0.65054,   0.54355,   1.00000
   0.00262,   0.12069,   0.00000
   0.72320,   0.38650,   1.00000
   0.01086,   0.01432,   0.00000
   0.72455,   0.36642,   1.00000
   0.57760,   0.99582,   0.00000
   0.56869,   0.50954,   1.00000
   0.15284,   0.57948,   0.00000
   0.94762,   0.94756,   1.00000
   0.15588,   0.68264,   0.00000
   0.48208,   0.21813,   1.00000
   0.54881,   0.90620,   0.00000
   0.59511,   0.16635,   1.00000
   0.36154,   0.90831,   0.00000
   0.83936,   0.09757,   1.00000
   0.26313,   0.70489,   0.00000
   0.73984,   0.75884,   1.00000
   0.14559,   0.59238,   0.00000
   0.61018,   0.00490,   1.00000
   0.61212,   0.82974,   0.00000
   0.98089,   0.42558,   1.00000
   0.24258,   0.38655,   0.00000
   0.52442,   0.40965,   1.00000
   0.12875,   0.59740,   0.00000
   0.87069,   0.39534,   1.00000
   0.00868,   0.25201,   0.00000
   0.91438,   0.89046,   1.00000
   0.46399,   0.60778,   0.00000
   0.99512,   0.46306,   1.00000
   0.22207,   0.87625,   0.00000
   0.58864,   0.36217,   1.00000
   0.28398,   0.44058,   0.00000
   0.93777,   0.98329,   1.00000
   0.32693,   0.69412,   0.00000
   0.47258,   0.16003,   1.00000
   0.15243,   0.58043,   0.00000
   0.77238,   0.69135,   1.00000
   0.08323,   0.38240,   0.00000
   0.47129,   0.43259,   1.00000
   0.71521,   0.80543,   0.00000
   0.74495,   0.07686,   1.00000
   0.02533,   0.57745,   0.00000
   0.60363,   0.54673,   1.00000
   0.55892,   0.94603,   0.00000
   0.83733,   0.60707,   1.00000
   0.22552,   0.91320,   0.00000
   0.41696,   0.42023,   1.00000
   0.49166,   0.82199,   0.00000
   0.74156,   0.69005,   1.00000
   0.71609,   0.80668,   0.00000
   0.76610,   0.83129,   1.00000
   0.03983,   0.63125,   0.00000
   0.91367,   0.44026,   1.00000
   0.33746,   0.93467,   0.00000
   0.89940,   0.49333,   1.00000
   0.76782,   0.89531,   0.00000
   0.94419,   0.22532,   1.00000
   0.31049,   0.33064,   0.00000
   0.87498,   0.99029,   1.00000
   0.21099,   0.56513,   0.00000
   0.86429,   0.14354,   1.00000
   0.67933,   0.83471,   0.00000
   0.60628,   0.08587,   1.00000
   0.31274,   0.43036,   0.00000
   0.48541,   0.13843,   1.00000
   0.27466,   0.92859,   0.00000
   0.66329,   0.05579,   1.00000
   0.16008,   0.86602,   0.00000
   0.21309,   0.07762,   1.00000
   0.02909,   0.78857,   0.00000
   0.97904,   0.31772,   1.00000
   0.00451,   0.12449,   0.00000
   0.03770,   0.00941,   1.00000
   0.00183,   0.97773,   0.00000
   0.73783,   0.64341,   1.00000
   0.26772,   0.59145,   0.00000
   0.58649,   0.57706,   1.00000
   0.09791,   0.19787,   0.00000
   0.40871,   0.00156,   1.00000
   0.24951,   0.49859,   0.00000
   0.52960,   0.10881,   1.00000
   0.43121,   0.65515,   0.00000
   0.16013,   0.07329,   1.00000
   0.18575,   0.31868,   0.00000
   0.82798,   0.28688,   1.00000
   0.55083,   0.65632,   0.00000
   0.86524,   0.19892,   1.00000
   0.24404,   0.49931,   0.00000
   0.66838,   0.48249,   1.00000
   0.34162,   0.57004,   0.00000
   0.44374,   0.01259,   1.00000
   0.55758,   0.64239,   0.00000
   0.42601,   0.38034,   1.00000
   0.02191,   0.88236,   0.00000
   0.74670,   0.27759,   1.00000
   0.05070,   0.48190,   0.00000
   0.76566,   0.26197,   1.00000
   0.44877,   0.99750,   0.00000
   0.88943,   0.44024,   1.00000
   0.19998,   0.49466,   0.00000
   0.62816,   0.52665,   1.00000
   0.59974,   0.92474,   0.00000
   0.92584,   0.36554,   1.00000
   0.37523,   0.91302,   0.00000
   0.86852,   0.08549,   1.00000
   0.02657,   0.19490,   0.00000
   0.44317,   0.33156,   1.00000
   0.37820,   0.94680,   0.00000
   0.83503,   0.69535,   1.00000
   0.08559,   0.26963,   0.00000
   0.56628,   0.29679,   1.00000
   0.73464,   0.99925,   0.00000
   0.35135,   0.22584,   1.00000
   0.10544,   0.17624,   0.00000
   0.31700,   0.03029,   1.00000
   0.52221,   0.96456,   0.00000
   0.90536,   0.11565,   1.00000
   0.00247,   0.08295,   0.00000
   0.62318,   0.14206,   1.00000
   0.10413,   0.82135,   0.00000
   0.89640,   0.21775,   1.00000
   0.16853,   0.40856,   0.00000
   0.75800,   0.52856,   1.00000
   0.23179,   0.91346,   0.00000
   0.49997,   0.24195,   1.00000
   0.10409,   0.69370,   0.00000
   0.72227,   0.15462,   1.00000
   0.33796,   0.35472,   0.00000
   0.91524,   0.67641,   1.00000
   0.22326,   0.22724,   0.00000
   0.45650,   0.33688,   1.00000
   0.01272,   0.72348,   0.00000
   0.89940,   0.89391,   1.00000
   0.27192,   0.88481,   0.00000
   0.66978,   0.00086,   1.00000
   0.25534,   0.26191,   0.00000
   0.66876,   0.02585,   1.00000
   0.35489,   0.77619,   0.00000
   0.16703,   0.03916,   1.00000
   0.38875,   0.54886,   0.00000
   0.22391,   0.10682,   1.00000
   0.44081,   0.70184,   0.00000
   0.18986,   0.11964,   1.00000
   0.05233,   0.98312,   0.00000
   0.78339,   0.84818,   1.00000
   0.03213,   0.61300,   0.00000
   0.79995,   0.31202,   1.00000
   0.06406,   0.82115,   0.00000
   0.55738,   0.05689,   1.00000
   0.10309,   0.50848,   0.00000
   0.20656,   0.18207,   1.00000
   0.73809,   0.89433,   0.00000
   0.42524,   0.02235,   1.00000
   0.40796,   0.46267,   0.00000
   0.02372,   0.01290,   1.00000
   0.60414,   0.85814,   0.00000
   0.41564,   0.27169,   1.00000
   0.70245,   0.87069,   0.00000
   0.66694,   0.72736,   1.00000
   0.12249,   0.58293,   0.00000
   0.76125,   0.80326,   1.00000
   0.08148,   0.37664,   0.00000
   0.71532,   0.02509,   1.00000
   0.22327,   0.59557,   0.00000
   0.35108,   0.35831,   1.00000
   0.24051,   0.51366,   0.00000
   0.90089,   0.27626,   1.00000
   0.06664,   0.74094,   0.00000
   0.10825,   0.06530,   1.00000
   0.20439,   0.68566,   0.00000
   0.54457,   0.36810,   1.00000
   0.14794,   0.20157,   0.00000
   0.95207,   0.49492,   1.00000
   0.44461,   0.89876,   0.00000
   0.65120,   0.64093,   1.00000
   0.22270,   0.37086,   0.00000
   0.81483,   0.93909,   1.00000
   0.07115,   0.38305,   0.00000
   0.71253,   0.66060,   1.00000
   0.48693,   0.58744,   0.00000
   0.61612,   0.39107,   1.00000
   0.10989,   0.12352,   0.00000
   0.19247,   0.10986,   1.00000
   0.53165,   0.69481,   0.00000
   0.73534,   0.58763,   1.00000
   0.57024,   0.91543,   0.00000
   0.16826,   0.15642,   1.00000
   0.00864,   0.67998,   0.00000
   0.47204,   0.11747,   1.00000
   0.23025,   0.27909,   0.00000
   0.33701,   0.22028,   1.00000
   0.59843,   0.65078,   0.00000
   0.96234,   0.55407,   1.00000
   0.06551,   0.74038,   0.00000
   0.77926,   0.86336,   1.00000
   0.00950,   0.92248,   0.00000
   0.99982,   0.93454,   1.00000
   0.41321,   0.90631,   0.00000
   0.88990,   0.30710,   1.00000
   0.26338,   0.94437,   0.00000
   0.71096,   0.18562,   1.00000
   0.15004,   0.56880,   0.00000
   0.93027,   0.54545,   1.00000
   0.30090,   0.68257,   0.00000
   0.84445,   0.47250,   1.00000
   0.52869,   0.71027,   0.00000
   0.54048,   0.44605,   1.00000
   0.60036,   0.99358,   0.00000
   0.96846,   0.52917,   1.00000
   0.59450,   0.88632,   0.00000
   0.58651,   0.22043,   1.00000
   0.25122,   0.92751,   0.00000
   0.34084,   0.25830,   1.00000
   0.30886,   0.56996,   0.00000
   0.62739,   0.02027,   1.00000
   0.39380,   0.72902,   0.00000
   0.51264,   0.10199,   1.00000
   0.56987,   0.91105,   0.00000
   0.57470,   0.03288,   1.00000
   0.56092,   0.85066,   0.00000
   0.81231,   0.71720,   1.00000
   0.12143,   0.52008,   0.00000
   0.82929,   0.27103,   1.00000
   0.22436,   0.91269,   0.00000
   0.91282,   0.40987,   1.00000
   0.26595,   0.86168,   0.00000
   0.91447,   0.27296,   1.00000
   0.04115,   0.74475,   0.00000
   0.99637,   0.38143,   1.00000
   0.56667,   0.92774,   0.00000
   0.38652,   0.02014,   1.00000
   0.22858,   0.76763,   0.00000
   0.93574,   0.87762,   1.00000
   0.21675,   0.32298,   0.00000
   0.98815,   0.24518,   1.00000
   0.39067,   0.80861,   0.00000
   0.48695,   0.08620,   1.00000
   0.09095,   0.22991,   0.00000
   0.70425,   0.13359,   1.00000
   0.53218,   0.68841,   0.00000
   0.76161,   0.06921,   1.00000
   0.22189,   0.67897,   0.00000
   0.60834,   0.28017,   1.00000
   0.52134,   0.92216,   0.00000
   0.17476,   0.05409,   1.00000
   0.79407,   0.92456,   0.00000
   0.60115,   0.20305,   1.00000
   0.74230,   0.88455,   0.00000
   0.83798,   0.85143,   1.00000
   0.20184,   0.60560,   0.00000
   0.96567,   0.83471,   1.00000
   0.20046,   0.98582,   0.00000
   0.86780,   0.71000,   1.00000
   0.17205,   0.29690,   0.00000
   0.81881,   0.08343,   1.00000
   0.37798,   0.97699,   0.00000
   0.16552,   0.11430,   1.00000
   0.46494,   0.61822,   0.00000
   0.37064,   0.16525,   1.00000
   0.24431,   0.46802,   0.00000
   0.32572,   0.17730,   1.00000
   0.30423,   0.62868,   0.00000
   0.47809,   0.28685,   1.00000
   0.16313,   0.50054,   0.00000
   0.43757,   0.02855,   1.00000
   0.59350,   0.93696,   0.00000
   0.99087,   0.21061,   1.00000
   0.42667,   0.79445,   0.00000
   0.69414,   0.16168,   1.00000
   0.17861,   0.43987,   0.00000
   0.54774,   0.28676,   1.00000
   0.34387,   0.50343,   0.00000
   0.33373,   0.33234,   1.00000
   0.58144,   0.81680,   0.00000
   0.95419,   0.06008,   1.00000
   0.03295,   0.13347,   0.00000
   0.68077,   0.55306,   1.00000
   0.15305,   0.76021,   0.00000
   0.22774,   0.11957,   1.00000
   0.24325,   0.57267,   0.00000
   0.97572,   0.21962,   1.00000
   0.25612,   0.80021,   0.00000
   0.97702,   0.63101,   1.00000
   0.16246,   0.65011,   0.00000
   0.99062,   0.64225,   1.00000
   0.32214,   0.66089,   0.00000
   0.92597,   0.97227,   1.00000
   0.55215,   0.66852,   0.00000
   0.34864,   0.15794,   1.00000
   0.00547,   0.57167,   0.00000
   0.97073,   0.13150,   1.00000
   0.29008,   0.79773,   0.00000
   0.99737,   0.67328,   1.00000
   0.27882,   0.36164,   0.00000
   0.82034,   0.55492,   1.00000
   0.11883,   0.78517,   0.00000
   0.78098,   0.09943,   1.00000
   0.02863,   0.05238,   0.00000
   0.54110,   0.22055,   1.00000
   0.40295,   0.65976,   0.00000
   0.71875,   0.37840,   1.00000
   0.31997,   0.52262,   0.00000
   0.37486,   0.23934,   1.00000
   0.01568,   0.04996,   0.00000
   0.20771,   0.07585,   1.00000
   0.35363,   0.67183,   0.00000
   0.38917,   0.27666,   1.00000
   0.09778,   0.11451,   0.00000
   0.84659,   0.93231,   1.00000
   0.53115,   0.92723,   0.00000
   0.48425,   0.34060,   1.00000
   0.00974,   0.64702,   0.00000
   0.89065,   0.73527,   1.00000
   0.66895,   0.86776,   0.00000
   0.50370,   0.40610,   1.00000
   0.59278,   0.85993,   0.00000
   0.50547,   0.34761,   1.00000
   0.22386,   0.76459,   0.00000
   0.52872,   0.12852,   1.00000
   0.00920,   0.17103,   0.00000
   0.78806,   0.27934,   1.00000
   0.17491,   0.37817,   0.00000
   0.25144,   0.18539,   1.00000
   0.32319,   0.43977,   0.00000
   0.68333,   0.70276,   1.00000
   0.56328,   0.93154,   0.00000
   0.32158,   0.20221,   1.00000
   0.04014,   0.59437,   0.00000
   0.84293,   0.39714,   1.00000
   0.30946,   0.88845,   0.00000
   0.96122,   0.56688,   1.00000
   0.08930,   0.57488,   0.00000
   0.30114,   0.28899,   1.00000
   0.61537,   0.88504,   0.00000
   0.11124,   0.02201,   1.00000
   0.17576,   0.98951,   0.00000
   0.80366,   0.93025,   1.00000
   0.25553,   0.84904,   0.00000
   0.99562,   0.47965,   1.00000
   0.14061,   0.39704,   0.00000
   0.88410,   0.74057,   1.00000
   0.01630,   0.77029,   0.00000
   0.91564,   0.11621,   1.00000
   0.06497,   0.75458,   0.00000
   0.95973,   0.18602,   1.00000
   0.38766,   0.49384,   0.00000
   0.41296,   0.12084,   1.00000
   0.65250,   0.87324,   0.00000
   0.70877,   0.65248,   1.00000
   0.61332,   0.85881,   0.00000
   0.70630,   0.11204,   1.00000
   0.65383,   0.73908,   0.00000
   0.73795,   0.02986,   1.00000
   0.72455,   0.94250,   0.00000
   0.76168,   0.79354,   1.00000
   0.30061,   0.41305,   0.00000
   0.85153,   0.27939,   1.00000
   0.37481,   0.62846,   0.00000
   0.64238,   0.12304,   1.00000
   0.52958,   0.64831,   0.00000
   0.16221,   0.03316,   1.00000
   0.32961,   0.48590,   0.00000
   0.81940,   0.09290,   1.00000
