   0.30543,   0.61080,   0.38758,   0.96200,   0.00000
   0.92974,   0.05479,   0.20229,   0.98081,   1.00000
   0.01686,   0.07832,   0.94151,   0.01563,   0.00000
   0.78260,   0.27139,   0.46328,   0.57625,   1.00000
   0.35382,   0.17210,   0.67314,   0.91155,   0.00000
   0.70975,   0.31710,   0.48828,   0.93570,   1.00000
   0.27684,   0.87717,   0.30240,   0.55772,   0.00000
   0.81560,   0.58028,   0.66098,   0.91200,   1.00000
   0.65287,   0.25360,   0.44893,   0.04408,   0.00000
   0.58459,   0.67916,   0.13586,   0.91167,   1.00000
   0.41242,   0.63597,   0.09730,   0.32270,   0.00000
   0.97948,   0.17811,   0.27013,   0.83755,   1.00000
   0.61726,   0.18989,   0.73549,   0.48791,   0.00000
   0.97303,   0.60061,   0.84904,   0.05499,   1.00000
   0.17314,   0.20623,   0.21702,   0.79900,   0.00000
   0.83904,   0.89870,   0.63616,   0.31480,   1.00000
   0.40103,   0.86870,   0.38433,   0.67417,   0.00000
   0.89747,   0.75181,   0.59247,   0.80778,   1.00000
   0.75060,   0.78700,   0.78727,   0.58110,   0.00000
   0.54991,   0.67165,   0.79606,   0.91666,   1.00000
   0.27559,   0.24498,   0.81544,   0.20224,   0.00000
   0.85365,   0.29903,   0.38339,   0.17656,   1.00000
   0.14659,   0.04173,   0.87611,   0.30302,   0.00000
   0.70235,   0.95814,   0.07359,   0.09305,   1.00000
   0.47614,   0.86289,   0.28786,   0.55556,   0.00000
   0.95623,   0.14755,   0.94554,   0.94824,   1.00000
   0.01672,   0.20417,   0.74106,   0.96803,   0.00000
   0.80191,   0.11428,   0.69265,   0.87169,   1.00000
   0.23587,   0.41963,   0.40924,   0.20562,   0.00000
   0.23437,   0.46297,   0.24521,   0.76798,   1.00000
   0.20269,   0.38069,   0.44006,   0.14807,   0.00000
   0.76539,   0.95372,   0.90597,   0.10149,   1.00000
   0.56937,   0.21230,   0.87153,   0.51881,   0.00000
   0.89971,   0.72604,   0.65904,   0.60536,   1.00000
   0.33164,   0.63988,   0.37688,   0.56146,   0.00000
   0.90801,   0.67891,   0.37470,   0.35292,   1.00000
   0.17382,   0.66130,   0.01195,   0.18426,   0.00000
   0.46604,   0.65060,   0.80481,   0.06005,   1.00000
   0.15032,   0.37480,   0.69136,   0.24509,   0.00000
   0.66229,   0.56392,   0.14807,   0.07328,   1.00000
   0.31405,   0.25460,   0.68739,   0.64757,   0.00000
   0.71694,   0.94152,   0.56265,   0.52449,   1.00000
   0.68940,   0.19098,   0.74967,   0.67983,   0.00000
   0.55788,   0.42849,   0.28324,   0.58501,   1.00000
   0.40126,   0.68988,   0.83838,   0.25976,   0.00000
   0.96279,   0.89989,   0.52793,   0.41865,   1.00000
   0.12967,   0.61846,   0.28753,   0.54498,   0.00000
   0.86110,   0.42807,   0.70023,   0.99386,   1.00000
   0.37070,   0.06707,   0.30986,   0.39643,   0.00000
   0.92897,   0.58704,   0.02211,   0.35810,   1.00000
   0.48629,   0.20483,   0.82327,   0.98218,   0.00000
   0.77377,   0.22648,   0.83675,   0.79863,   1.00000
   0.04037,   0.44283,   0.39251,   0.79320,   0.00000
   0.54912,   0.38109,   0.16988,   0.17973,   1.00000
   0.11342,   0.53583,   0.77028,   0.25031,   0.00000
   0.75496,   0.60459,   0.31057,   0.58444,   1.00000
   0.41509,   0.68305,   0.19284,   0.45173,   0.00000
   0.98852,   0.05933,   0.25031,   0.67999,   1.00000
   0.18339,   0.46883,   0.20287,   0.12010,   0.00000
   0.92435,   0.05659,   0.20644,   0.58235,   1.00000
   0.30600,   0.79499,   0.61029,   0.85762,   0.00000
   0.97823,   0.63792,   0.24953,   0.73788,   1.00000
   0.63292,   0.84176,   0.76834,   0.69578,   0.00000
   0.59229,   0.57153,   0.52216,   0.66724,   1.00000
   0.65327,   0.91198,   0.75117,   0.21983,   0.00000
   0.90073,   0.78661,   0.96718,   0.20346,   1.00000
   0.13045,   0.23649,   0.45233,   0.67019,   0.00000
   0.63903,   0.31462,   0.97343,   0.68725,   1.00000
   0.05911,   0.60411,   0.59669,   0.87139,   0.00000
   0.39508,   0.39772,   0.73281,   0.24220,   1.00000
   0.39406,   0.71906,   0.91837,   0.59936,   0.00000
   0.44772,   0.58680,   0.23558,   0.39001,   1.00000
   0.39445,   0.02227,   0.59960,   0.79861,   0.00000
   0.97597,   0.06012,   0.72612,   0.24827,   1.00000
   0.45660,   0.76310,   0.88393,   0.95810,   0.00000
   0.84322,   0.61315,   0.10067,   0.44573,   1.00000
   0.29006,   0.23161,   0.39122,   0.00875,   0.00000
   0.85868,   0.39534,   0.07169,   0.32880,   1.00000
   0.17018,   0.63787,   0.76275,   0.61825,   0.00000
   0.80416,   0.83660,   0.35344,   0.71518,   1.00000
   0.42954,   0.84757,   0.42335,   0.50429,   0.00000
   0.96477,   0.00885,   0.14141,   0.57416,   1.00000
   0.54629,   0.13473,   0.79790,   0.31216,   0.00000
   0.21418,   0.50484,   0.92715,   0.28307,   1.00000
   0.20863,   0.66049,   0.88900,   0.17665,   0.00000
   0.54088,   0.36543,   0.95806,   0.92706,   1.00000
   0.61586,   0.89638,   0.41214,   0.13565,   0.00000
   0.44611,   0.48170,   0.83840,   0.84136,   1.00000
   0.53515,   0.18400,   0.91988,   0.71549,   0.00000
   0.81988,   0.86310,   0.55753,   0.96629,   1.00000
   0.34440,   0.82244,   0.42047,   0.80963,   0.00000
   0.89443,   0.83343,   0.54160,   0.61802,   1.00000
   0.05029,   0.63943,   0.43884,   0.68572,   0.00000
   0.91369,   0.54422,   0.80352,   0.30179,   1.00000
   0.33209,   0.90029,   0.99859,   0.08317,   0.00000
   0.49989,   0.49021,   0.75624,   0.92731,   1.00000
   0.31793,   0.10325,   0.46418,   0.01705,   0.00000
   0.82068,   0.74222,   0.07576,   0.42156,   1.00000
   0.47778,   0.33332,   0.41040,   0.32926,   0.00000
   0.78252,   0.88706,   0.08999,   0.92855,   1.00000
   0.12725,   0.82084,   0.89728,   0.00231,   0.00000
   0.37108,   0.45672,   0.67479,   0.87291,   1.00000
   0.18892,   0.98432,   0.35948,   0.12791,   0.00000
   0.77669,   0.88433,   0.41861,   0.23986,   1.00000
   0.32579,   0.10540,   0.64350,   0.81852,   0.00000
   0.83261,   0.14339,   0.55507,   0.38608,   1.00000
   0.00109,   0.44019,   0.90338,   0.74795,   0.00000
   0.85335,   0.85473,   0.03161,   0.56348,   1.00000
   0.30145,   0.04526,   0.89259,   0.02862,   0.00000
   0.42571,   0.62056,   0.82784,   0.95058,   1.00000
   0.13120,   0.67026,   0.26432,   0.92134,   0.00000
   0.60797,   0.62311,   0.35701,   0.55089,   1.00000
   0.25922,   0.38993,   0.76797,   0.52757,   0.00000
   0.76172,   0.44413,   0.75832,   0.81946,   1.00000
   0.48126,   0.05195,   0.45440,   0.77928,   0.00000
   0.30275,   0.50687,   0.74188,   0.41288,   1.00000
   0.20661,   0.42680,   0.74955,   0.05898,   0.00000
   0.73700,   0.42524,   0.13114,   0.80300,   1.00000
   0.51238,   0.97048,   0.78698,   0.27320,   0.00000
   0.82427,   0.04486,   0.80814,   0.94514,   1.00000
   0.04381,   0.91913,   0.40991,   0.96538,   0.00000
   0.66564,   0.00802,   0.55862,   0.95390,   1.00000
   0.31166,   0.28238,   0.23652,   0.33249,   0.00000
   0.75414,   0.67778,   0.70996,   0.66464,   1.00000
   0.07147,   0.30088,   0.57519,   0.10792,   0.00000
   0.79049,   0.21573,   0.29288,   0.59213,   1.00000
   0.28722,   0.95531,   0.32345,   0.22736,   0.00000
   0.95542,   0.70631,   0.41450,   0.33182,   1.00000
   0.09886,   0.50057,   0.19248,   0.38387,   0.00000
   0.65976,   0.66364,   0.44553,   0.09067,   1.00000
   0.49044,   0.32478,   0.40851,   0.49519,   0.00000
   0.88886,   0.20707,   0.17729,   0.16812,   1.00000
   0.18020,   0.86498,   0.41885,   0.60308,   0.00000
   0.98547,   0.32240,   0.18742,   0.02988,   1.00000
   0.32044,   0.32757,   0.71816,   0.41008,   0.00000
   0.94782,   0.60444,   0.71060,   0.39624,   1.00000
   0.25746,   0.16109,   0.25372,   0.97610,   0.00000
   0.87166,   0.75151,   0.50296,   0.75378,   1.00000
   0.08119,   0.33266,   0.22420,   0.37803,   0.00000
   0.82265,   0.65512,   0.82652,   0.39111,   1.00000
   0.03656,   0.35397,   0.21420,   0.74821,   0.00000
   0.52338,   0.40640,   0.91232,   0.23131,   1.00000
   0.07451,   0.89312,   0.68223,   0.33268,   0.00000
   0.74994,   0.57747,   0.32781,   0.68443,   1.00000
   0.01807,   0.93856,   0.26765,   0.11991,   0.00000
   0.81505,   0.49840,   0.06542,   0.47186,   1.00000
   0.14026,   0.59235,   0.44094,   0.98682,   0.00000
   0.87153,   0.19794,   0.12265,   0.37775,   1.00000
   0.32992,   0.36749,   0.02488,   0.11057,   0.00000
   0.46437,   0.51149,   0.84994,   0.24130,   1.00000
   0.58783,   0.12665,   0.86172,   0.16998,   0.00000
   0.91336,   0.63895,   0.12554,   0.86491,   1.00000
   0.50101,   0.97285,   0.81931,   0.04170,   0.00000
   0.78171,   0.72079,   0.65577,   0.03772,   1.00000
   0.37451,   0.03944,   0.74279,   0.67996,   0.00000
   0.69005,   0.62996,   0.30960,   0.95332,   1.00000
   0.38576,   0.98047,   0.75098,   0.91591,   0.00000
   0.23332,   0.50944,   0.05374,   0.67577,   1.00000
   0.47310,   0.20323,   0.39918,   0.89522,   0.00000
   0.87020,   0.08282,   0.44340,   0.34365,   1.00000
   0.55270,   0.14771,   0.10150,   0.47600,   0.00000
   0.95247,   0.59797,   0.61867,   0.75221,   1.00000
   0.52738,   0.69041,   0.59290,   0.45221,   0.00000
   0.90281,   0.72447,   0.79247,   0.73277,   1.00000
   0.38061,   0.80894,   0.72771,   0.74667,   0.00000
   0.52073,   0.52800,   0.96877,   0.09479,   1.00000
   0.60892,   0.88091,   0.34384,   0.18826,   0.00000
   0.86046,   0.94861,   0.65913,   0.06811,   1.00000
   0.77200,   0.84332,   0.65395,   0.79735,   0.00000
   0.73771,   0.92827,   0.27959,   0.91281,   1.00000
   0.59412,   0.74393,   0.54288,   0.39356,   0.00000
   0.75205,   0.66605,   0.80694,   0.73211,   1.00000
   0.55583,   0.86734,   0.83193,   0.96776,   0.00000
   0.88315,   0.19048,   0.51751,   0.79734,   1.00000
   0.07973,   0.20992,   0.30384,   0.67569,   0.00000
   0.73776,   0.30036,   0.35471,   0.29031,   1.00000
   0.01345,   0.13337,   0.07826,   0.25131,   0.00000
   0.65134,   0.37913,   0.37600,   0.11911,   1.00000
   0.09752,   0.81710,   0.33333,   0.14149,   0.00000
   0.87167,   0.83503,   0.50485,   0.56323,   1.00000
   0.10949,   0.29137,   0.82067,   0.99238,   0.00000
   0.77465,   0.03348,   0.58484,   0.18449,   1.00000
   0.63970,   0.93082,   0.61166,   0.89029,   0.00000
   0.95018,   0.19810,   0.26549,   0.84909,   1.00000
   0.64870,   0.07643,   0.04964,   0.52542,   0.00000
   0.70649,   0.64308,   0.69923,   0.74481,   1.00000
   0.28042,   0.94524,   0.16585,   0.40533,   0.00000
   0.72036,   0.45165,   0.32061,   0.24351,   1.00000
   0.43340,   0.27105,   0.56064,   0.57850,   0.00000
   0.58318,   0.44831,   0.64245,   0.17537,   1.00000
   0.21175,   0.74030,   0.49424,   0.87052,   0.00000
   0.85350,   0.51504,   0.55497,   0.02253,   1.00000
   0.05646,   0.72928,   0.34426,   0.45971,   0.00000
   0.81019,   0.01352,   0.74124,   0.54248,   1.00000
   0.23710,   0.27498,   0.62980,   0.70661,   0.00000
   0.74995,   0.71467,   0.24850,   0.16171,   1.00000
   0.30074,   0.88262,   0.08086,   0.53423,   0.00000
   0.92504,   0.97411,   0.98194,   0.30828,   1.00000
   0.14205,   0.95974,   0.17475,   0.34618,   0.00000
   0.57648,   0.67244,   0.14172,   0.03397,   1.00000
   0.39861,   0.14718,   0.04420,   0.62437,   0.00000
   0.29263,   0.55271,   0.55321,   0.61150,   1.00000
   0.54264,   0.96451,   0.04567,   0.51315,   0.00000
   0.85037,   0.25322,   0.08533,   0.97222,   1.00000
   0.37566,   0.73269,   0.12061,   0.72223,   0.00000
   0.36740,   0.43853,   0.75312,   0.43055,   1.00000
   0.32643,   0.66265,   0.10066,   0.80327,   0.00000
   0.69561,   0.01969,   0.19605,   0.38106,   1.00000
   0.10679,   0.92497,   0.68360,   0.82424,   0.00000
   0.31055,   0.51555,   0.89034,   0.97363,   1.00000
   0.06074,   0.85363,   0.81627,   0.35084,   0.00000
   0.97966,   0.70199,   0.95726,   0.83545,   1.00000
   0.25346,   0.29754,   0.62929,   0.24893,   0.00000
   0.85769,   0.53422,   0.80791,   0.95494,   1.00000
   0.38384,   0.02139,   0.23788,   0.24303,   0.00000
   0.68766,   0.51752,   0.10425,   0.32682,   1.00000
   0.34152,   0.10374,   0.48763,   0.90574,   0.00000
   0.80659,   0.06592,   0.58281,   0.63755,   1.00000
   0.25289,   0.12234,   0.01457,   0.90027,   0.00000
   0.89505,   0.90556,   0.42327,   0.95593,   1.00000
   0.35609,   0.81905,   0.18723,   0.99416,   0.00000
   0.94649,   0.12929,   0.84016,   0.52696,   1.00000
   0.39544,   0.97296,   0.40849,   0.11778,   0.00000
   0.91288,   0.14701,   0.83218,   0.78740,   1.00000
   0.13700,   0.61791,   0.30042,   0.51270,   0.00000
   0.69790,   0.29601,   0.37922,   0.70031,   1.00000
   0.33622,   0.35663,   0.91710,   0.93072,   0.00000
   0.66040,   0.30477,   0.22372,   0.10950,   1.00000
   0.01261,   0.42538,   0.59867,   0.89878,   0.00000
   0.98346,   0.85832,   0.37166,   0.31675,   1.00000
   0.33882,   0.10941,   0.88462,   0.59461,   0.00000
   0.37325,   0.56125,   0.53051,   0.65081,   1.00000
   0.00660,   0.78054,   0.55463,   0.28185,   0.00000
   0.97549,   0.56083,   0.38930,   0.08197,   1.00000
   0.72909,   0.09273,   0.11053,   0.70067,   0.00000
   0.67428,   0.35471,   0.47230,   0.54186,   1.00000
   0.43998,   0.29266,   0.81785,   0.83905,   0.00000
   0.86905,   0.81461,   0.78915,   0.39424,   1.00000
   0.09610,   0.67715,   0.19333,   0.86053,   0.00000
   0.92453,   0.74621,   0.28355,   0.62161,   1.00000
   0.23348,   0.95322,   0.49300,   0.08385,   0.00000
   0.72394,   0.37000,   0.45763,   0.22920,   1.00000
   0.23777,   0.34581,   0.92993,   0.34535,   0.00000
   0.94721,   0.67879,   0.15753,   0.28522,   1.00000
   0.61335,   0.15856,   0.78187,   0.13009,   0.00000
   0.83355,   0.98862,   0.02457,   0.55843,   1.00000
   0.36171,   0.87240,   0.20921,   0.16106,   0.00000
   0.86548,   0.28033,   0.11132,   0.86776,   1.00000
   0.20342,   0.89248,   0.43075,   0.78897,   0.00000
   0.97058,   0.20586,   0.01244,   0.25435,   1.00000
   0.43741,   0.86026,   0.50817,   0.63274,   0.00000
   0.65467,   0.65953,   0.13373,   0.71801,   1.00000
   0.17044,   0.40379,   0.62855,   0.36112,   0.00000
   0.48737,   0.65094,   0.74528,   0.60558,   1.00000
   0.05606,   0.13624,   0.35309,   0.39488,   0.00000
   0.83794,   0.00956,   0.10888,   0.32308,   1.00000
   0.13984,   0.73789,   0.41797,   0.80387,   0.00000
   0.88661,   0.53809,   0.23981,   0.36859,   1.00000
   0.09882,   0.40583,   0.21417,   0.86063,   0.00000
   0.96218,   0.81415,   0.50707,   0.50046,   1.00000
   0.62734,   0.09606,   0.47523,   0.33853,   0.00000
   0.26720,   0.54317,   0.92122,   0.65827,   1.00000
   0.37705,   0.98881,   0.43008,   0.50217,   0.00000
   0.56636,   0.33334,   0.74317,   0.78234,   1.00000
   0.06543,   0.18743,   0.95664,   0.50256,   0.00000
   0.78165,   0.01878,   0.52121,   0.31397,   1.00000
   0.39467,   0.36103,   0.23105,   0.31702,   0.00000
   0.81579,   0.48941,   0.70512,   0.98042,   1.00000
   0.44983,   0.07890,   0.41055,   0.03137,   0.00000
   0.78100,   0.99863,   0.20817,   0.78164,   1.00000
   0.31483,   0.72125,   0.93706,   0.73884,   0.00000
   0.95855,   0.11691,   0.39608,   0.60345,   1.00000
   0.01743,   0.21630,   0.94983,   0.80960,   0.00000
   0.94332,   0.68776,   0.25901,   0.87144,   1.00000
   0.48179,   0.13275,   0.89715,   0.71610,   0.00000
   0.90435,   0.33004,   0.29782,   0.87057,   1.00000
   0.03919,   0.40351,   0.11950,   0.46399,   0.00000
   0.77964,   0.07786,   0.16612,   0.26963,   1.00000
   0.34830,   0.73321,   0.69701,   0.82185,   0.00000
   0.30505,   0.43538,   0.05880,   0.60468,   1.00000
   0.20808,   0.06953,   0.22303,   0.53680,   0.00000
   0.78089,   0.07821,   0.54902,   0.02540,   1.00000
   0.30080,   0.96071,   0.50733,   0.32412,   0.00000
   0.73687,   0.02159,   0.68013,   0.14268,   1.00000
   0.31299,   0.16695,   0.36425,   0.81903,   0.00000
   0.43405,   0.44315,   0.19915,   0.84278,   1.00000
   0.65460,   0.23715,   0.77037,   0.65190,   0.00000
   0.92101,   0.60469,   0.28439,   0.57286,   1.00000
   0.08747,   0.22313,   0.13749,   0.28260,   0.00000
   0.30977,   0.52118,   0.36196,   0.09730,   1.00000
   0.31769,   0.11208,   0.46575,   0.20684,   0.00000
   0.98248,   0.39815,   0.87311,   0.51181,   1.00000
   0.30664,   0.22147,   0.36115,   0.36827,   0.00000
   0.77892,   0.08881,   0.83015,   0.86806,   1.00000
   0.32116,   0.72980,   0.95042,   0.61543,   0.00000
   0.40682,   0.50421,   0.24921,   0.29492,   1.00000
   0.25477,   0.74787,   0.00538,   0.93926,   0.00000
   0.66039,   0.59848,   0.13033,   0.12573,   1.00000
   0.03533,   0.98333,   0.57329,   0.96552,   0.00000
   0.98818,   0.12091,   0.63058,   0.04225,   1.00000
   0.36371,   0.33162,   0.36353,   0.85791,   0.00000
   0.64112,   0.95684,   0.32135,   0.03926,   1.00000
   0.72586,   0.90069,   0.73383,   0.84371,   0.00000
   0.85986,   0.54890,   0.03120,   0.58421,   1.00000
   0.18920,   0.51091,   0.27014,   0.48316,   0.00000
   0.36444,   0.60697,   0.55503,   0.23862,   1.00000
   0.62627,   0.85476,   0.30967,   0.42552,   0.00000
   0.54562,   0.48515,   0.22171,   0.97425,   1.00000
   0.01425,   0.81012,   0.72380,   0.62790,   0.00000
   0.32277,   0.47871,   0.82225,   0.82544,   1.00000
   0.31230,   0.00809,   0.05034,   0.91326,   0.00000
   0.70596,   0.54066,   0.12944,   0.18769,   1.00000
   0.04219,   0.97401,   0.78255,   0.56864,   0.00000
   0.56338,   0.56361,   0.02366,   0.60362,   1.00000
   0.21835,   0.99951,   0.20602,   0.84032,   0.00000
   0.82103,   0.02826,   0.00185,   0.74305,   1.00000
   0.34176,   0.94207,   0.88330,   0.52003,   0.00000
   0.62601,   0.32060,   0.85089,   0.38712,   1.00000
   0.20395,   0.08736,   0.56806,   0.53538,   0.00000
   0.98914,   0.91749,   0.95320,   0.77914,   1.00000
   0.71017,   0.19274,   0.00352,   0.17607,   0.00000
   0.70324,   0.40490,   0.88035,   0.04478,   1.00000
   0.36600,   0.83020,   0.92662,   0.92292,   0.00000
   0.83702,   0.22289,   0.35854,   0.58483,   1.00000
   0.60119,   0.90811,   0.55464,   0.07914,   0.00000
   0.49848,   0.50164,   0.67340,   0.87331,   1.00000
   0.21145,   0.56282,   0.12610,   0.47506,   0.00000
   0.36613,   0.49390,   0.72442,   0.49617,   1.00000
   0.22653,   0.68949,   0.09088,   0.09817,   0.00000
   0.89047,   0.07163,   0.80880,   0.13923,   1.00000
   0.19867,   0.95349,   0.33929,   0.75057,   0.00000
   0.70725,   0.44580,   0.78202,   0.72967,   1.00000
   0.14067,   0.42968,   0.39257,   0.54920,   0.00000
   0.83772,   0.33219,   0.52074,   0.68334,   1.00000
   0.08991,   0.53181,   0.41406,   0.44261,   0.00000
   0.86508,   0.46814,   0.41542,   0.11949,   1.00000
   0.71731,   0.83213,   0.14897,   0.83777,   0.00000
   0.70695,   0.66472,   0.31031,   0.50109,   1.00000
   0.75871,   0.85683,   0.24704,   0.51883,   0.00000
   0.92063,   0.99823,   0.88080,   0.79753,   1.00000
   0.04907,   0.29171,   0.08143,   0.65914,   0.00000
   0.79505,   0.48803,   0.36374,   0.49221,   1.00000
   0.69157,   0.89787,   0.69816,   0.69900,   0.00000
   0.51783,   0.52831,   0.88589,   0.17009,   1.00000
   0.02801,   0.56211,   0.96704,   0.96152,   0.00000
   0.56378,   0.49027,   0.00432,   0.80437,   1.00000
   0.30569,   0.88608,   0.93364,   0.45994,   0.00000
   0.56092,   0.50666,   0.08393,   0.66630,   1.00000
   0.65909,   0.17564,   0.38340,   0.60271,   0.00000
   0.93303,   0.82925,   0.43778,   0.96059,   1.00000
   0.41603,   0.27613,   0.23181,   0.55942,   0.00000
   0.52488,   0.99947,   0.83429,   0.94020,   1.00000
   0.16240,   0.06941,   0.35138,   0.79398,   0.00000
   0.64820,   0.48708,   0.35977,   0.73429,   1.00000
   0.54438,   0.85282,   0.18236,   0.51125,   0.00000
   0.96392,   0.82806,   0.22623,   0.11933,   1.00000
   0.52261,   0.25016,   0.07216,   0.22979,   0.00000
   0.63213,   0.71250,   0.37478,   0.43882,   1.00000
   0.51853,   0.31326,   0.08059,   0.16837,   0.00000
   0.85541,   0.42677,   0.33210,   0.72598,   1.00000
   0.21823,   0.31513,   0.82762,   0.29614,   0.00000
   0.98284,   0.57649,   0.42667,   0.22195,   1.00000
   0.16863,   0.17082,   0.79795,   0.85947,   0.00000
   0.88791,   0.48931,   0.04681,   0.41783,   1.00000
   0.04540,   0.77782,   0.28824,   0.86947,   0.00000
   0.87535,   0.61159,   0.59584,   0.80620,   1.00000
   0.70017,   0.87896,   0.83997,   0.41765,   0.00000
   0.25292,   0.50848,   0.22074,   0.66234,   1.00000
   0.46867,   0.09582,   0.84185,   0.90662,   0.00000
   0.41287,   0.52197,   0.65218,   0.21693,   1.00000
   0.16439,   0.37503,   0.22739,   0.85798,   0.00000
   0.94459,   0.23356,   0.13890,   0.22087,   1.00000
   0.66574,   0.78690,   0.11525,   0.45820,   0.00000
   0.47253,   0.48756,   0.65081,   0.35417,   1.00000
   0.32838,   0.33039,   0.45801,   0.95149,   0.00000
   0.70768,   0.44412,   0.63198,   0.71866,   1.00000
   0.26797,   0.85969,   0.75523,   0.35122,   0.00000
   0.49955,   0.34985,   0.45161,   0.47871,   1.00000
   0.16588,   0.37096,   0.79248,   0.02241,   0.00000
   0.26409,   0.54572,   0.16705,   0.94023,   1.00000
   0.36448,   0.02724,   0.25771,   0.94840,   0.00000
   0.73357,   0.50455,   0.38610,   0.44410,   1.00000
   0.54131,   0.81526,   0.02136,   0.45448,   0.00000
   0.51421,   0.64344,   0.43839,   0.51811,   1.00000
   0.08427,   0.44615,   0.74894,   0.46912,   0.00000
   0.91311,   0.10059,   0.91908,   0.10171,   1.00000
   0.49304,   0.95484,   0.44812,   0.76268,   0.00000
   0.99482,   0.07948,   0.57179,   0.04252,   1.00000
   0.68183,   0.76780,   0.89542,   0.18984,   0.00000
   0.58631,   0.56191,   0.75857,   0.27177,   1.00000
   0.17308,   0.05774,   0.71576,   0.85861,   0.00000
   0.95584,   0.79276,   0.13580,   0.05826,   1.00000
   0.17104,   0.78503,   0.30679,   0.35032,   0.00000
   0.24436,   0.49932,   0.01966,   0.32782,   1.00000
   0.21421,   0.56683,   0.90811,   0.94259,   0.00000
   0.79757,   0.46591,   0.42597,   0.52457,   1.00000
   0.41188,   0.18586,   0.73985,   0.06388,   0.00000
   0.53992,   0.61406,   0.41297,   0.59696,   1.00000
   0.01020,   0.95136,   0.63920,   0.79773,   0.00000
   0.83392,   0.66481,   0.08506,   0.19770,   1.00000
   0.28868,   0.22795,   0.09171,   0.13229,   0.00000
   0.88167,   0.62297,   0.84525,   0.25087,   1.00000
   0.19334,   0.32270,   0.00245,   0.55503,   0.00000
   0.91804,   0.92582,   0.23111,   0.56144,   1.00000
   0.03637,   0.57509,   0.74765,   0.19612,   0.00000
   0.37411,   0.55613,   0.55392,   0.61037,   1.00000
   0.20671,   0.12462,   0.76391,   0.04976,   0.00000
   0.61105,   0.55365,   0.98533,   0.61940,   1.00000
   0.27552,   0.79510,   0.12797,   0.02683,   0.00000
   0.73031,   0.03206,   0.89846,   0.88899,   1.00000
   0.62677,   0.27842,   0.45573,   0.68670,   0.00000
   0.87681,   0.25338,   0.79223,   0.12009,   1.00000
   0.53217,   0.80494,   0.05743,   0.27293,   0.00000
   0.56440,   0.39905,   0.82833,   0.16706,   1.00000
   0.55991,   0.77181,   0.02802,   0.74589,   0.00000
   0.80146,   0.01049,   0.63943,   0.70488,   1.00000
   0.25977,   0.79688,   0.35589,   0.21330,   0.00000
   0.34965,   0.52275,   0.22628,   0.95106,   1.00000
   0.24248,   0.60640,   0.95234,   0.96028,   0.00000
   0.96619,   0.16078,   0.65159,   0.76508,   1.00000
   0.29503,   0.07910,   0.05384,   0.49993,   0.00000
   0.80672,   0.49016,   0.70277,   0.10328,   1.00000
   0.00116,   0.28272,   0.14931,   0.17207,   0.00000
   0.21878,   0.53505,   0.01394,   0.03105,   1.00000
   0.26504,   0.74614,   0.04967,   0.68515,   0.00000
   0.86766,   0.45849,   0.80384,   0.67523,   1.00000
   0.53184,   0.26245,   0.40015,   0.95877,   0.00000
   0.97105,   0.07874,   0.96240,   0.82886,   1.00000
   0.54045,   0.29970,   0.05317,   0.01706,   0.00000
   0.88539,   0.10174,   0.01709,   0.53014,   1.00000
   0.03021,   0.36598,   0.96621,   0.49886,   0.00000
   0.50440,   0.40315,   0.22630,   0.07499,   1.00000
   0.13800,   0.35183,   0.38976,   0.65888,   0.00000
   0.59793,   0.02061,   0.64571,   0.77430,   1.00000
   0.03167,   0.80477,   0.21027,   0.62558,   0.00000
   0.94484,   0.16562,   0.04055,   0.04543,   1.00000
   0.66781,   0.77374,   0.44118,   0.37471,   0.00000
   0.68758,   0.48327,   0.58654,   0.96169,   1.00000
   0.25203,   0.67653,   0.01552,   0.55779,   0.00000
   0.84279,   0.19901,   0.20245,   0.89901,   1.00000
   0.35096,   0.08054,   0.24863,   0.70087,   0.00000
   0.94263,   0.62248,   0.45063,   0.70090,   1.00000
   0.75519,   0.12341,   0.77257,   0.05172,   0.00000
   0.91698,   0.22561,   0.74911,   0.36334,   1.00000
   0.34598,   0.99077,   0.48514,   0.03243,   0.00000
   0.36293,   0.53607,   0.74068,   0.97991,   1.00000
   0.02667,   0.19092,   0.50260,   0.75033,   0.00000
   0.43444,   0.55877,   0.42408,   0.99670,   1.00000
   0.19825,   0.39691,   0.11515,   0.04643,   0.00000
   0.90637,   0.71252,   0.90226,   0.10760,   1.00000
   0.64487,   0.85341,   0.40360,   0.41530,   0.00000
   0.97092,   0.78823,   0.89091,   0.57911,   1.00000
   0.63888,   0.23801,   0.98608,   0.10233,   0.00000
   0.80584,   0.60543,   0.57220,   0.66667,   1.00000
   0.66421,   0.21207,   0.42673,   0.89926,   0.00000
   0.87291,   0.21456,   0.08570,   0.93508,   1.00000
   0.39503,   0.10068,   0.79618,   0.24813,   0.00000
   0.79519,   0.65456,   0.74744,   0.41416,   1.00000
   0.62934,   0.80621,   0.74843,   0.54518,   0.00000
   0.33507,   0.50427,   0.22537,   0.84257,   1.00000
   0.02567,   0.21874,   0.29683,   0.34470,   0.00000
   0.82611,   0.57862,   0.63483,   0.06125,   1.00000
   0.42953,   0.21132,   0.79525,   0.87589,   0.00000
   0.97085,   0.06839,   0.93129,   0.93387,   1.00000
   0.27681,   0.25993,   0.50083,   0.25723,   0.00000
   0.83430,   0.87806,   0.72312,   0.82739,   1.00000
