   0.07222,   0.14063,   0.08754,   0.87581,   0.00000
   0.16139,   0.53690,   0.88660,   0.54809,   1.00000
   0.87777,   0.54376,   0.04774,   0.06134,   1.00000
   0.09156,   0.15549,   0.17704,   0.08550,   0.00000
   0.10845,   0.64849,   0.91449,   0.70191,   0.00000
   0.75213,   0.69923,   0.27143,   0.70209,   1.00000
   0.54933,   0.37468,   0.29076,   0.89984,   1.00000
   0.67941,   0.52319,   0.04439,   0.93910,   1.00000
   0.44060,   0.40642,   0.27543,   0.68537,   1.00000
   0.96440,   0.89065,   0.53833,   0.36425,   1.00000
   0.50434,   0.76029,   0.23075,   0.03881,   0.00000
   0.89228,   0.25202,   0.65544,   0.78518,   1.00000
   0.30581,   0.87206,   0.77935,   0.98882,   1.00000
   0.07663,   0.18031,   0.50164,   0.74752,   0.00000
   0.26733,   0.14213,   0.82937,   0.46335,   1.00000
   0.43969,   0.38548,   0.05431,   0.14811,   1.00000
   0.47235,   0.72737,   0.75561,   0.36826,   1.00000
   0.81889,   0.55798,   0.32480,   0.97120,   1.00000
   0.38666,   0.66000,   0.19321,   0.36593,   0.00000
   0.27562,   0.18795,   0.95543,   0.11833,   0.00000
   0.15401,   0.43474,   0.70006,   0.37835,   0.00000
   0.33280,   0.47791,   0.06699,   0.92308,   1.00000
   0.42987,   0.25712,   0.04548,   0.03439,   0.00000
   0.48980,   0.70685,   0.08412,   0.93681,   1.00000
   0.56764,   0.81211,   0.63369,   0.76390,   1.00000
   0.82701,   0.51342,   0.87334,   0.61393,   1.00000
   0.96545,   0.41352,   0.87940,   0.62680,   0.00000
   0.24355,   0.66033,   0.17712,   0.07212,   0.00000
   0.26096,   0.58088,   0.15831,   0.57843,   0.00000
   0.83783,   0.23031,   0.80311,   0.20450,   0.00000
   0.70675,   0.00292,   0.18455,   0.76720,   1.00000
   0.03844,   0.42418,   0.35038,   0.14202,   1.00000
   0.60938,   0.37516,   0.81280,   0.00617,   0.00000
   0.91018,   0.09090,   0.78117,   0.06563,   0.00000
   0.60661,   0.52896,   0.63575,   0.94665,   1.00000
   0.93390,   0.82263,   0.38684,   0.62067,   1.00000
   0.29563,   0.08402,   0.24616,   0.25388,   0.00000
   0.55921,   0.92083,   0.62095,   0.29009,   0.00000
   0.24215,   0.30964,   0.46658,   0.21301,   0.00000
   0.08753,   0.59171,   0.87794,   0.77113,   1.00000
   0.30171,   0.69219,   0.49952,   0.84296,   1.00000
   0.73620,   0.02477,   0.19784,   0.32007,   1.00000
   0.07537,   0.27588,   0.94378,   0.65946,   1.00000
   0.05471,   0.74311,   0.81434,   0.33744,   0.00000
   0.70674,   0.57065,   0.82459,   0.55548,   1.00000
   0.41017,   0.39399,   0.30432,   0.73509,   1.00000
   0.66040,   0.88115,   0.54147,   0.35870,   0.00000
   0.97577,   0.26127,   0.70968,   0.13691,   0.00000
   0.16244,   0.41660,   0.71014,   0.64027,   1.00000
   0.74312,   0.69639,   0.37968,   0.67531,   1.00000
   0.91784,   0.61321,   0.71287,   0.52359,   0.00000
   0.11421,   0.14829,   0.26529,   0.22022,   1.00000
   0.22291,   0.97677,   0.06755,   0.80469,   0.00000
   0.25623,   0.18598,   0.53297,   0.46033,   0.00000
   0.19431,   0.52344,   0.33739,   0.85310,   1.00000
   0.64606,   0.68803,   0.42313,   0.27768,   0.00000
   0.07205,   0.45669,   0.57891,   0.45273,   0.00000
   0.51764,   0.98677,   0.74393,   0.17789,   0.00000
   0.40699,   0.72929,   0.66474,   0.83458,   1.00000
   0.12800,   0.85029,   0.72587,   0.45307,   1.00000
   0.99203,   0.96386,   0.02379,   0.41412,   0.00000
   0.93758,   0.78768,   0.32659,   0.20504,   0.00000
   0.12716,   0.23745,   0.44420,   0.84737,   1.00000
   0.75462,   0.72996,   0.73520,   0.12459,   1.00000
   0.66708,   0.34985,   0.70065,   0.63926,   1.00000
   0.40486,   0.03858,   0.25511,   0.97740,   1.00000
   0.75081,   0.46801,   0.18120,   0.61656,   0.00000
   0.68025,   0.82835,   0.37849,   0.53259,   1.00000
   0.86211,   0.90071,   0.55061,   0.69158,   1.00000
   0.06810,   0.33400,   0.34473,   0.81031,   0.00000
   0.82246,   0.17146,   0.06558,   0.06684,   0.00000
   0.10891,   0.25695,   0.55278,   0.37921,   0.00000
   0.19356,   0.74343,   0.31063,   0.42796,   0.00000
   0.84276,   0.70557,   0.70317,   0.88159,   1.00000
   0.31434,   0.67978,   0.74307,   0.92938,   1.00000
   0.30047,   0.12818,   0.98374,   0.53094,   1.00000
   0.92177,   0.53018,   0.31377,   0.92356,   1.00000
   0.87848,   0.31973,   0.35749,   0.57523,   1.00000
   0.16166,   0.87569,   0.27414,   0.09572,   0.00000
   0.71347,   0.45343,   0.92938,   0.73097,   1.00000
   0.01344,   0.21782,   0.20213,   0.65495,   0.00000
   0.87190,   0.89974,   0.06106,   0.70580,   1.00000
   0.24185,   0.03724,   0.20029,   0.64787,   0.00000
   0.55983,   0.19728,   0.02159,   0.34473,   0.00000
   0.67442,   0.41737,   0.62542,   0.43340,   1.00000
   0.11734,   0.34920,   0.03437,   0.81551,   0.00000
   0.68520,   0.43212,   0.86405,   0.73506,   1.00000
   0.22648,   0.65632,   0.66853,   0.97255,   1.00000
   0.75088,   0.75660,   0.44927,   0.86679,   0.00000
   0.96073,   0.43847,   0.23714,   0.59289,   1.00000
   0.79824,   0.71181,   0.41498,   0.42852,   0.00000
   0.83737,   0.50169,   0.63498,   0.95911,   1.00000
   0.86058,   0.18049,   0.50751,   0.22071,   1.00000
   0.57528,   0.28367,   0.88774,   0.62114,   1.00000
   0.83544,   0.75927,   0.63233,   0.62440,   0.00000
   0.87519,   0.16759,   0.61044,   0.19727,   0.00000
   0.92195,   0.43203,   0.16533,   0.84128,   1.00000
   0.95843,   0.77642,   0.13478,   0.41793,   0.00000
   0.06158,   0.97916,   0.73653,   0.30281,   0.00000
   0.14383,   0.42822,   0.38598,   0.43237,   0.00000
   0.96699,   0.08678,   0.98247,   0.06089,   1.00000
   0.75848,   0.44274,   0.13287,   0.13735,   0.00000
   0.80107,   0.53719,   0.52721,   0.97967,   1.00000
   0.85418,   0.22919,   0.65566,   0.83794,   1.00000
   0.47222,   0.53750,   0.69711,   0.96240,   1.00000
   0.79990,   0.21963,   0.67454,   0.51147,   1.00000
   0.93839,   0.10504,   0.78594,   0.05660,   0.00000
   0.66886,   0.88753,   0.51244,   0.98001,   1.00000
   0.52053,   0.45270,   0.76566,   0.04714,   0.00000
   0.25735,   0.41529,   0.70697,   0.41128,   0.00000
   0.32792,   0.95971,   0.32974,   0.38329,   1.00000
   0.82268,   0.22626,   0.41280,   0.34189,   0.00000
   0.77636,   0.86835,   0.16110,   0.91292,   1.00000
   0.04006,   0.34115,   0.80417,   0.13275,   0.00000
   0.94847,   0.96593,   0.63490,   0.22881,   0.00000
   0.74306,   0.86459,   0.37082,   0.21588,   0.00000
   0.60614,   0.79433,   0.75899,   0.22242,   0.00000
   0.11585,   0.31007,   0.05954,   0.72967,   0.00000
   0.87061,   0.94158,   0.30042,   0.34672,   0.00000
   0.62197,   0.22548,   0.79048,   0.64500,   1.00000
   0.38720,   0.57215,   0.63973,   0.75939,   1.00000
   0.68925,   0.24987,   0.23138,   0.68579,   1.00000
   0.00965,   0.37380,   0.71865,   0.38421,   0.00000
   0.64769,   0.48279,   0.48171,   0.69366,   1.00000
   0.88830,   0.91334,   0.13592,   0.02274,   0.00000
   0.77253,   0.64898,   0.55166,   0.96205,   1.00000
   0.32266,   0.86372,   0.50942,   0.83653,   1.00000
   0.71513,   0.36914,   0.09490,   0.98471,   1.00000
   0.37665,   0.70427,   0.65150,   0.00124,   0.00000
   0.59241,   0.41066,   0.40043,   0.15260,   0.00000
   0.12708,   0.41645,   0.60679,   0.09246,   0.00000
   0.59626,   0.37061,   0.36171,   0.89859,   1.00000
   0.69252,   0.56399,   0.22607,   0.78248,   1.00000
   0.43375,   0.07926,   0.88317,   0.84004,   1.00000
   0.06651,   0.70623,   0.49806,   0.70132,   1.00000
   0.57523,   0.04916,   0.35505,   0.41130,   0.00000
   0.74821,   0.86430,   0.27359,   0.87825,   1.00000
   0.59939,   0.13177,   0.03058,   0.84004,   1.00000
   0.19938,   0.75661,   0.92733,   0.83668,   1.00000
   0.46338,   0.86173,   0.78561,   0.67692,   1.00000
   0.05654,   0.08684,   0.82251,   0.31034,   0.00000
   0.54028,   0.83624,   0.89233,   0.66324,   1.00000
   0.93377,   0.80021,   0.18518,   0.11957,   0.00000
   0.79108,   0.33935,   0.34741,   0.76018,   1.00000
   0.92189,   0.45498,   0.93358,   0.09495,   0.00000
   0.11190,   0.85475,   0.44824,   0.79495,   1.00000
   0.74424,   0.03641,   0.61512,   0.15196,   0.00000
   0.99599,   0.75172,   0.90589,   0.39790,   1.00000
   0.40893,   0.83314,   0.01999,   0.64831,   0.00000
   0.40842,   0.28098,   0.12036,   0.81389,   1.00000
   0.05735,   0.57533,   0.91871,   0.58922,   1.00000
   0.43941,   0.05908,   0.66203,   0.27220,   0.00000
   0.15035,   0.00398,   0.69369,   0.10722,   0.00000
   0.39932,   0.90530,   0.12680,   0.37633,   0.00000
   0.15432,   0.78224,   0.98516,   0.42725,   1.00000
   0.58516,   0.27490,   0.18315,   0.29360,   0.00000
   0.08859,   0.72991,   0.18294,   0.33496,   0.00000
   0.90896,   0.93749,   0.93349,   0.41299,   1.00000
   0.75151,   0.86807,   0.96653,   0.78076,   1.00000
   0.40110,   0.53701,   0.02206,   0.54169,   0.00000
   0.96532,   0.05573,   0.02657,   0.87561,   1.00000
   0.12028,   0.51224,   0.16611,   0.95474,   1.00000
   0.35155,   0.44276,   0.20189,   0.04950,   0.00000
   0.27249,   0.91831,   0.98918,   0.27538,   1.00000
   0.95855,   0.81063,   0.86284,   0.74028,   1.00000
   0.98334,   0.15100,   0.99612,   0.08321,   1.00000
   0.24129,   0.44428,   0.87805,   0.76310,   1.00000
   0.17139,   0.19947,   0.56489,   0.53730,   1.00000
   0.90802,   0.70767,   0.81760,   0.93995,   1.00000
   0.71147,   0.63268,   0.49450,   0.50858,   1.00000
   0.28873,   0.34167,   0.32553,   0.11975,   0.00000
   0.19706,   0.79103,   0.04121,   0.72159,   0.00000
   0.66183,   0.97440,   0.91303,   0.69593,   1.00000
   0.36753,   0.33452,   0.92813,   0.29487,   1.00000
   0.70541,   0.17139,   0.75731,   0.54544,   1.00000
   0.54699,   0.95777,   0.15389,   0.02247,   0.00000
   0.11200,   0.95078,   0.27648,   0.94298,   0.00000
   0.27956,   0.09706,   0.36884,   0.80665,   1.00000
   0.50423,   0.84146,   0.04658,   0.99903,   1.00000
   0.63027,   0.26003,   0.71304,   0.87303,   1.00000
   0.95156,   0.79500,   0.48862,   0.58539,   1.00000
   0.76683,   0.66586,   0.96734,   0.11359,   0.00000
   0.22971,   0.83017,   0.76770,   0.41987,   1.00000
   0.08155,   0.13086,   0.09930,   0.60896,   0.00000
   0.90951,   0.77298,   0.43472,   0.32379,   1.00000
   0.38381,   0.56606,   0.80830,   0.14927,   1.00000
   0.93488,   0.04840,   0.38426,   0.70904,   1.00000
   0.99269,   0.74923,   0.96696,   0.45117,   1.00000
   0.64179,   0.24118,   0.07332,   0.61787,   0.00000
   0.74103,   0.82217,   0.13846,   0.39107,   0.00000
   0.87780,   0.31992,   0.63466,   0.76257,   1.00000
   0.74397,   0.05039,   0.63015,   0.92492,   1.00000
   0.32620,   0.48793,   0.77944,   0.42274,   0.00000
   0.58663,   0.58276,   0.73195,   0.64331,   1.00000
   0.04236,   0.56960,   0.73279,   0.80316,   1.00000
   0.19285,   0.54874,   0.36541,   0.93334,   0.00000
   0.69186,   0.59661,   0.96687,   0.62981,   1.00000
   0.10050,   0.12851,   0.46439,   0.53112,   0.00000
   0.85688,   0.91324,   0.87961,   0.87034,   1.00000
   0.87292,   0.64115,   0.00112,   0.15110,   0.00000
   0.47045,   0.21630,   0.82365,   0.32271,   1.00000
   0.90272,   0.71646,   0.08662,   0.46103,   1.00000
   0.41677,   0.65558,   0.36909,   0.99692,   1.00000
   0.78942,   0.07447,   0.00719,   0.20347,   0.00000
   0.08403,   0.48435,   0.65772,   0.80715,   0.00000
   0.98786,   0.19267,   0.21047,   0.82812,   1.00000
   0.66587,   0.11110,   0.07278,   0.22225,   0.00000
   0.40139,   0.68014,   0.83114,   0.17082,   0.00000
   0.20414,   0.24753,   0.62832,   0.35736,   0.00000
   0.35059,   0.58123,   0.37091,   0.84699,   1.00000
   0.98915,   0.92522,   0.75107,   0.53843,   1.00000
   0.77366,   0.04466,   0.47806,   0.63423,   1.00000
   0.55467,   0.56046,   0.40790,   0.11535,   0.00000
   0.97844,   0.85546,   0.99487,   0.11397,   1.00000
   0.91758,   0.06437,   0.31053,   0.42931,   0.00000
   0.50886,   0.37132,   0.87573,   0.35443,   1.00000
   0.95259,   0.61507,   0.13816,   0.64826,   1.00000
   0.37105,   0.00193,   0.07952,   0.87784,   0.00000
   0.37778,   0.15371,   0.61202,   0.69590,   1.00000
   0.23741,   0.58537,   0.01375,   0.70013,   0.00000
   0.84095,   0.82249,   0.27162,   0.66059,   1.00000
   0.47034,   0.21096,   0.72004,   0.36067,   0.00000
   0.88931,   0.87510,   0.91269,   0.97705,   1.00000
   0.60756,   0.50950,   0.62875,   0.99126,   0.00000
   0.51465,   0.11038,   0.78884,   0.24879,   0.00000
   0.29413,   0.53829,   0.85408,   0.22000,   0.00000
   0.74709,   0.38023,   0.98761,   0.10163,   0.00000
   0.54320,   0.15464,   0.31693,   0.66718,   1.00000
   0.11390,   0.81333,   0.08927,   0.32404,   0.00000
   0.45533,   0.86216,   0.39579,   0.72202,   1.00000
   0.28473,   0.23391,   0.11198,   0.79516,   0.00000
   0.71156,   0.15973,   0.97798,   0.85221,   1.00000
   0.24305,   0.11689,   0.51960,   0.27092,   0.00000
   0.00535,   0.71577,   0.67485,   0.26467,   0.00000
   0.77912,   0.24619,   0.41338,   0.26982,   0.00000
   0.80899,   0.48259,   0.78122,   0.13712,   1.00000
   0.22664,   0.78793,   0.48508,   0.24065,   0.00000
   0.24208,   0.71418,   0.01359,   0.51441,   0.00000
   0.87777,   0.62365,   0.39293,   0.95247,   1.00000
   0.82191,   0.38013,   0.75243,   0.57566,   1.00000
   0.13630,   0.41121,   0.29655,   0.52478,   0.00000
   0.41841,   0.19710,   0.36713,   0.55097,   0.00000
   0.68704,   0.87876,   0.05703,   0.56481,   0.00000
   0.92268,   0.29621,   0.35546,   0.75343,   1.00000
   0.40793,   0.46076,   0.54885,   0.06238,   0.00000
   0.06975,   0.27137,   0.32618,   0.08183,   0.00000
   0.86978,   0.87089,   0.50429,   0.01138,   0.00000
   0.13340,   0.40182,   0.26125,   0.49786,   0.00000
   0.58277,   0.50982,   0.91675,   0.30448,   1.00000
   0.84535,   0.26666,   0.67937,   0.44531,   1.00000
   0.12729,   0.90050,   0.56126,   0.88439,   1.00000
   0.34408,   0.05583,   0.58952,   0.31057,   1.00000
   0.06175,   0.96870,   0.03224,   0.52759,   0.00000
   0.69420,   0.68116,   0.51231,   0.57172,   1.00000
   0.64506,   0.78374,   0.45069,   0.35546,   0.00000
   0.94399,   0.12356,   0.91207,   0.33621,   1.00000
   0.90420,   0.15091,   0.48586,   0.08716,   0.00000
   0.26987,   0.51096,   0.98782,   0.31466,   1.00000
   0.73311,   0.83158,   0.57441,   0.26935,   0.00000
   0.16794,   0.96176,   0.65433,   0.18276,   0.00000
   0.84282,   0.72676,   0.18655,   0.64871,   1.00000
   0.95833,   0.57752,   0.52035,   0.89599,   1.00000
   0.71934,   0.00633,   0.96069,   0.95440,   1.00000
   0.41434,   0.01805,   0.11239,   0.94619,   1.00000
   0.62518,   0.04876,   0.31689,   0.05973,   0.00000
   0.95632,   0.53344,   0.42486,   0.21476,   0.00000
   0.57612,   0.42165,   0.25000,   0.28459,   0.00000
   0.07406,   0.60745,   0.63070,   0.54471,   1.00000
   0.94321,   0.36518,   0.27641,   0.66131,   1.00000
   0.67329,   0.05531,   0.24608,   0.43304,   0.00000
   0.22972,   0.58488,   0.55223,   0.46702,   0.00000
   0.20794,   0.91476,   0.82232,   0.53338,   1.00000
   0.13358,   0.48316,   0.23919,   0.06481,   0.00000
   0.10439,   0.64105,   0.32712,   0.95538,   1.00000
   0.97785,   0.15930,   0.34841,   0.83676,   1.00000
   0.72207,   0.48875,   0.73233,   0.20332,   0.00000
   0.14320,   0.12428,   0.39140,   0.48518,   0.00000
   0.94860,   0.15587,   0.32683,   0.38093,   1.00000
   0.80742,   0.49756,   0.94669,   0.94034,   1.00000
   0.91192,   0.22508,   0.00615,   0.03982,   0.00000
   0.88881,   0.30456,   0.85235,   0.25432,   1.00000
   0.28802,   0.03803,   0.92599,   0.16053,   0.00000
   0.70903,   0.88292,   0.40907,   0.20134,   1.00000
   0.81095,   0.14692,   0.99634,   0.15253,   1.00000
   0.23865,   0.63573,   0.18545,   0.40617,   0.00000
   0.08938,   0.40228,   0.51116,   0.95114,   1.00000
   0.97257,   0.81086,   0.77522,   0.34313,   1.00000
   0.35884,   0.60514,   0.88486,   0.15908,   0.00000
   0.93817,   0.43919,   0.23355,   0.28873,   0.00000
   0.14052,   0.94101,   0.75657,   0.90048,   1.00000
   0.85036,   0.79860,   0.80849,   0.21914,   1.00000
   0.50968,   0.73819,   0.78795,   0.18874,   1.00000
   0.03994,   0.76428,   0.11581,   0.29076,   0.00000
   0.59263,   0.38986,   0.13660,   0.90094,   1.00000
   0.31860,   0.52019,   0.20220,   0.74961,   1.00000
   0.84734,   0.29222,   0.69157,   0.62909,   1.00000
   0.11427,   0.92493,   0.28439,   0.82638,   1.00000
   0.39712,   0.34660,   0.11138,   0.75062,   0.00000
   0.38241,   0.41272,   0.53193,   0.76007,   1.00000
   0.28140,   0.46756,   0.05124,   0.83712,   0.00000
   0.84786,   0.01887,   0.08580,   0.48098,   0.00000
   0.40647,   0.59345,   0.24765,   0.01225,   0.00000
   0.10704,   0.59898,   0.13216,   0.79115,   0.00000
   0.18244,   0.49271,   0.17182,   0.54687,   1.00000
   0.49924,   0.79261,   0.55314,   0.19069,   0.00000
   0.68508,   0.37432,   0.03831,   0.55562,   0.00000
   0.78218,   0.21231,   0.86346,   0.78588,   1.00000
   0.94791,   0.11499,   0.64093,   0.47789,   1.00000
   0.15485,   0.15479,   0.02155,   0.60683,   0.00000
   0.18977,   0.83012,   0.56122,   0.94648,   1.00000
   0.76736,   0.20038,   0.85704,   0.40543,   1.00000
   0.72104,   0.04253,   0.51989,   0.84865,   1.00000
   0.79192,   0.48970,   0.38802,   0.88512,   1.00000
   0.91021,   0.81913,   0.38067,   0.99091,   1.00000
   0.41112,   0.63776,   0.44471,   0.35680,   1.00000
   0.51126,   0.23803,   0.83067,   0.05939,   0.00000
   0.54808,   0.19660,   0.86610,   0.30485,   1.00000
   0.57925,   0.52396,   0.49853,   0.12900,   0.00000
   0.72079,   0.61403,   0.49908,   0.20272,   0.00000
   0.90463,   0.57200,   0.09363,   0.58733,   0.00000
   0.57500,   0.37088,   0.71978,   0.60513,   1.00000
   0.10207,   0.08063,   0.77432,   0.15813,   0.00000
   0.76929,   0.14685,   0.55292,   0.63224,   1.00000
   0.98400,   0.89562,   0.64588,   0.45008,   0.00000
   0.28925,   0.06819,   0.92470,   0.35608,   0.00000
   0.62220,   0.46024,   0.91925,   0.80061,   1.00000
   0.85666,   0.41527,   0.57516,   0.87434,   1.00000
   0.71356,   0.03657,   0.58555,   0.69005,   1.00000
   0.50647,   0.77428,   0.16261,   0.85821,   1.00000
   0.06110,   0.12223,   0.61198,   0.88690,   1.00000
   0.49435,   0.24779,   0.16529,   0.13839,   0.00000
   0.58212,   0.21752,   0.87829,   0.69037,   1.00000
   0.58401,   0.21093,   0.78381,   0.15514,   0.00000
   0.19307,   0.86734,   0.01938,   0.90151,   1.00000
   0.73946,   0.98840,   0.91091,   0.44155,   1.00000
   0.30987,   0.51655,   0.54161,   0.59784,   1.00000
   0.36983,   0.14606,   0.08808,   0.21851,   0.00000
   0.05674,   0.29790,   0.65678,   0.26680,   0.00000
   0.80289,   0.59523,   0.89619,   0.78102,   1.00000
   0.19086,   0.80841,   0.34822,   0.76196,   1.00000
   0.72325,   0.30985,   0.95342,   0.97117,   1.00000
   0.31494,   0.18729,   0.77654,   0.18289,   0.00000
   0.72555,   0.26551,   0.45866,   0.60453,   1.00000
   0.62721,   0.48965,   0.68056,   0.12075,   0.00000
   0.71306,   0.44317,   0.70516,   0.92205,   1.00000
   0.58312,   0.95413,   0.45332,   0.33353,   0.00000
   0.39239,   0.01543,   0.56414,   0.92444,   1.00000
   0.57801,   0.13837,   0.39249,   0.42524,   0.00000
   0.46830,   0.36691,   0.26050,   0.82267,   1.00000
   0.22238,   0.61118,   0.97797,   0.66662,   1.00000
   0.58790,   0.58800,   0.10355,   0.68468,   0.00000
   0.34405,   0.27730,   0.48421,   0.46214,   0.00000
   0.96940,   0.24802,   0.65483,   0.35111,   1.00000
   0.11862,   0.74311,   0.01313,   0.01046,   0.00000
   0.76563,   0.47437,   0.21997,   0.21965,   0.00000
   0.22577,   0.39739,   0.84810,   0.12319,   1.00000
   0.52291,   0.36890,   0.94799,   0.63250,   0.00000
   0.21351,   0.37715,   0.25387,   0.45141,   0.00000
   0.09229,   0.18847,   0.05870,   0.88835,   0.00000
   0.27983,   0.97523,   0.60311,   0.14881,   0.00000
   0.81934,   0.25549,   0.31698,   0.38482,   0.00000
   0.08375,   0.46952,   0.46175,   0.16383,   0.00000
   0.97809,   0.13004,   0.06072,   0.56085,   0.00000
   0.30916,   0.26326,   0.15649,   0.79853,   1.00000
   0.13117,   0.79642,   0.73497,   0.94055,   1.00000
   0.74493,   0.05095,   0.64333,   0.34169,   0.00000
   0.00312,   0.32496,   0.62552,   0.34849,   1.00000
   0.01631,   0.95646,   0.64980,   0.03638,   0.00000
   0.17805,   0.17290,   0.06383,   0.36094,   1.00000
   0.82406,   0.13910,   0.70619,   0.04260,   1.00000
   0.54972,   0.77182,   0.57398,   0.07637,   0.00000
   0.95381,   0.08533,   0.40989,   0.12929,   0.00000
   0.37654,   0.60097,   0.98235,   0.33913,   1.00000
   0.55215,   0.69238,   0.36447,   0.72027,   1.00000
   0.32659,   0.16269,   0.28597,   0.50746,   0.00000
   0.67742,   0.97227,   0.03710,   0.22234,   1.00000
   0.21152,   0.16991,   0.92154,   0.25382,   0.00000
   0.89452,   0.41274,   0.61126,   0.50916,   1.00000
   0.07240,   0.64200,   0.45796,   0.01326,   0.00000
   0.72631,   0.83310,   0.35532,   0.41219,   0.00000
   0.29511,   0.87373,   0.80937,   0.77723,   1.00000
   0.29652,   0.90423,   0.57939,   0.46171,   0.00000
   0.51079,   0.60163,   0.61050,   0.04287,   0.00000
   0.86350,   0.34252,   0.11001,   0.32618,   0.00000
   0.50480,   0.20982,   0.97344,   0.99304,   1.00000
   0.91323,   0.62563,   0.29723,   0.96658,   1.00000
   0.92309,   0.88141,   0.29168,   0.15256,   0.00000
   0.42468,   0.85856,   0.50643,   0.24051,   1.00000
   0.21848,   0.06711,   0.50642,   0.23282,   0.00000
   0.13054,   0.05876,   0.32600,   0.72323,   1.00000
   0.68577,   0.55857,   0.19783,   0.52515,   0.00000
   0.89662,   0.36536,   0.40952,   0.09766,   0.00000
   0.82882,   0.99463,   0.83816,   0.45231,   1.00000
   0.03499,   0.57654,   0.45185,   0.61340,   0.00000
   0.24056,   0.20781,   0.86104,   0.91187,   1.00000
   0.49274,   0.88321,   0.21154,   0.84503,   1.00000
   0.12302,   0.11427,   0.20605,   0.98146,   1.00000
   0.38699,   0.13528,   0.01621,   0.51725,   0.00000
   0.44624,   0.07894,   0.09998,   0.12789,   0.00000
   0.50114,   0.88179,   0.10968,   0.41096,   0.00000
   0.22042,   0.14686,   0.76218,   0.69639,   1.00000
   0.40332,   0.91465,   0.61766,   0.86001,   1.00000
   0.08677,   0.42611,   0.19973,   0.24612,   0.00000
   0.94375,   0.08376,   0.53128,   0.43961,   1.00000
   0.56504,   0.46683,   0.19266,   0.36990,   0.00000
   0.35483,   0.70378,   0.56221,   0.61745,   1.00000
   0.63611,   0.83126,   0.69118,   0.52378,   1.00000
   0.98381,   0.90157,   0.93961,   0.06491,   0.00000
   0.91501,   0.02207,   0.56904,   0.61270,   1.00000
   0.38902,   0.05581,   0.58257,   0.56727,   1.00000
   0.14526,   0.77812,   0.21470,   0.62928,   0.00000
   0.87220,   0.81751,   0.05610,   0.12558,   0.00000
   0.78222,   0.59357,   0.92541,   0.99166,   1.00000
   0.42069,   0.00848,   0.80684,   0.80524,   1.00000
   0.23413,   0.07370,   0.81616,   0.12552,   0.00000
   0.84433,   0.17867,   0.22410,   0.78041,   1.00000
   0.27274,   0.26369,   0.69297,   0.92623,   1.00000
   0.39858,   0.06133,   0.23146,   0.04160,   0.00000
   0.45847,   0.73973,   0.09781,   0.86193,   1.00000
   0.85365,   0.48208,   0.26098,   0.67055,   1.00000
   0.18980,   0.73056,   0.60072,   0.16031,   0.00000
   0.60111,   0.75337,   0.45504,   0.27152,   0.00000
   0.66694,   0.11798,   0.63798,   0.07708,   1.00000
   0.19694,   0.49544,   0.50172,   0.65190,   1.00000
   0.00966,   0.96482,   0.23880,   0.12766,   0.00000
   0.84407,   0.57480,   0.03244,   0.07275,   0.00000
   0.87080,   0.50102,   0.60174,   0.85381,   1.00000
   0.92082,   0.70358,   0.63697,   0.53188,   1.00000
   0.93178,   0.08567,   0.48536,   0.85181,   1.00000
   0.99033,   0.00838,   0.96583,   0.40049,   1.00000
   0.87389,   0.77588,   0.29326,   0.81345,   0.00000
   0.56181,   0.72554,   0.72926,   0.90067,   1.00000
   0.20527,   0.70809,   0.23042,   0.80446,   1.00000
   0.62225,   0.81174,   0.88083,   0.29029,   1.00000
   0.33473,   0.88322,   0.50262,   0.63818,   1.00000
   0.67881,   0.32497,   0.68189,   0.88603,   1.00000
   0.12112,   0.16562,   0.87529,   0.40318,   1.00000
   0.59182,   0.19159,   0.85372,   0.42457,   1.00000
   0.62432,   0.50850,   0.54673,   0.25719,   0.00000
   0.34476,   0.72877,   0.63402,   0.27867,   0.00000
   0.26295,   0.27619,   0.88043,   0.63788,   1.00000
   0.70409,   0.70281,   0.82179,   0.62914,   1.00000
   0.08972,   0.88142,   0.08057,   0.94320,   1.00000
   0.46010,   0.74079,   0.14875,   0.01881,   0.00000
   0.56229,   0.93300,   0.65702,   0.69192,   1.00000
   0.88701,   0.09557,   0.88251,   0.66388,   1.00000
   0.45066,   0.07483,   0.85779,   0.65249,   1.00000
   0.24577,   0.81541,   0.00559,   0.57656,   0.00000
   0.63300,   0.68723,   0.14488,   0.53955,   0.00000
   0.15853,   0.04532,   0.97574,   0.80733,   1.00000
   0.57662,   0.54983,   0.85778,   0.24284,   0.00000
   0.44466,   0.30416,   0.25129,   0.14863,   0.00000
   0.71868,   0.61574,   0.05654,   0.10070,   0.00000
   0.08524,   0.72189,   0.43718,   0.70549,   1.00000
   0.76822,   0.95649,   0.63477,   0.31293,   0.00000
   0.23144,   0.81173,   0.89205,   0.22186,   1.00000
   0.11947,   0.35201,   0.66361,   0.78550,   1.00000
   0.51229,   0.96660,   0.66914,   0.85671,   1.00000
   0.46377,   0.57676,   0.70722,   0.48100,   1.00000
   0.35609,   0.77788,   0.97784,   0.59276,   1.00000
   0.47643,   0.43556,   0.79325,   0.43418,   1.00000
   0.68957,   0.23566,   0.80665,   0.44538,   1.00000
   0.03680,   0.29335,   0.53308,   0.51905,   1.00000
   0.54014,   0.94711,   0.31912,   0.88117,   1.00000
   0.87274,   0.01919,   0.66200,   0.15746,   0.00000
   0.64646,   0.79645,   0.70989,   0.56385,   1.00000
